着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エコロデイジー,牝4,52,横山琉人,1:22.3,,7.4,4,482(+4),[西] 牧浦充徳
2,8,16,シュライエン,牝4,55,西村淳也,1:22.5,1.1/4,4.3,2,434(-10),[西] 高野友和
3,3,6,ハッピーオーサム,牝4,53,藤田菜七,1:22.9,2,5.7,3,490(+2),[西] 藤原英昭
4,8,15,レッドルピナス,牝5,55,荻野極,1:22.9,クビ,35.5,9,424(-2),[西] 辻野泰之
5,6,12,キトゥンズマーチ,牝4,53,角田大和,1:23.0,1/2,11.8,7,474(+8),[西] 吉岡辰弥
6,2,3,ホウオウジュレップ,牝4,55,津村明秀,1:23.1,1/2,54.0,12,412(+4),[東] 牧光二
7,6,11,キャットリング,牝4,54,秋山稔樹,1:23.4,2,123.4,15,428(-5),[西] 藤沢則雄
8,7,13,インディナート,牝4,52,原優介,1:23.5,クビ,33.5,8,452(-16),[東] 堀内岳志
9,7,14,ボレロ,牝4,55,丹内祐次,1:23.7,1,9.1,5,478(+10),[東] 矢野英一
10,2,4,ジャンドゥーヤ,牝4,54,亀田温心,1:23.7,クビ,68.3,13,438(-10),[西] 小林真也
11,1,1,アトムヴェローチェ,牝5,55,菊沢一樹,1:23.9,1,115.6,14,444(-20),[東] 勢司和浩
12,4,8,マラッカ,牝4,52,土田真翔,1:23.9,アタマ,220.4,16,456(+20),[東] 小桧山悟
13,5,9,カトルショセット,牝4,55,丸山元気,1:23.9,クビ,3.9,1,468(-14),[東] 黒岩陽一
14,1,2,マックスブロケイド,牝6,53,松本大輝,1:23.9,アタマ,43.6,10,418(+4),[西] 笹田和秀
15,3,5,マッチャパフェ,牝5,55,伊藤工真,1:24.2,1.1/2,44.9,11,450(+6),[東] 林徹
16,4,7,ララサンスフル,牝4,55,中井裕二,1:25.3,7,9.2,6,498(+2),[東] 大竹正博
