着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ヨドノリリー,牝2,53,亀田温心,1:13.3,,10.8,5,432(0),[西] 北出成人
2,4,7,グローリーカフェ,牝2,53,小沢大仁,1:13.3,クビ,5.5,3,438(0),[東] 中舘英二
3,7,13,レアジーニアス,牝2,54,丹内祐次,1:14.1,5,14.0,6,476(0),[東] 栗田徹
4,8,14,エレガントムーン,牝2,54,西村淳也,1:14.1,クビ,3.4,1,412(0),[西] 牧浦充徳
5,1,1,エコロレジーナ,牝2,54,菊沢一樹,1:14.2,1/2,8.1,4,474(0),[東] 菊沢隆徳
6,3,5,スミダカチドキ,牡2,55,斎藤新,1:14.6,2.1/2,23.1,8,472(0),[東] 斎藤誠
7,6,11,アンビバレント,牡2,55,菱田裕二,1:14.7,1/2,4.5,2,450(0),[東] 青木孝文
8,5,8,サンマルマインド,牝2,54,黛弘人,1:15.2,2.1/2,61.9,10,458(0),[東] 中野栄治
9,2,3,タケウチリッキー,牝2,54,木幡初也,1:15.4,1.1/2,31.8,9,500(0),[東] 竹内正洋
10,8,15,タノムデホンマ,セ2,55,川須栄彦,1:16.1,4,67.0,11,424(0),[西] 服部利之
11,6,10,セツナシュギ,牝2,53,秋山稔樹,1:16.5,2.1/2,90.7,13,410(0),[東] 浅野洋一
12,4,6,ジャックパール,牡2,55,丸山元気,1:16.8,1.3/4,15.6,7,456(0),[東] 鈴木慎太
13,2,2,デトネイター,牝2,52,小林脩斗,1:18.2,8,126.1,14,480(0),[東] 中舘英二
14,3,4,ジョイトゥザラブ,牝2,54,荻野極,1:18.4,1.1/2,87.5,12,386(0),[東] 西田雄一
15,5,9,バーチャミ,牝2,52,小林凌大,1:23.4,大,193.6,15,424(0),[東] 土田稔
