着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トミケンルーア,セ6,57,木幡初也,0:54.8,,3.0,1,480(-6),[東] 竹内正洋
2,3,6,リーゼントフラム,牡5,57,坂井瑠星,0:55.7,5,21.9,7,466(0),[西] 矢作芳人
3,7,14,ナリタローゼ,牝4,55,長岡禎仁,0:55.7,アタマ,3.8,2,480(+4),[西] 高橋亮
4,8,16,リュッカ,牝5,55,津村明秀,0:55.8,1/2,4.5,3,418(-2),[東] 鈴木伸尋
5,6,11,テセウス,牡4,57,黛弘人,0:56.0,1.1/4,10.0,4,444(-6),[東] 奥平雅士
6,1,2,フィルムスコア,牝4,53,小沢大仁,0:56.1,3/4,70.6,13,452(+8),[西] 平田修
7,3,5,モメチョッタ,牝6,55,嶋田純次,0:56.3,1.1/4,110.8,15,454(-8),[東] 石毛善彦
8,8,15,スラーリドラーテ,牝5,53,藤田菜七,0:56.3,アタマ,29.2,8,466(0),[東] 小島茂之
9,7,13,グッドステージ,牡5,56,泉谷楓真,0:56.4,3/4,80.6,14,522(-4),[西] 宮徹
10,2,4,ジョーレイラニ,牝4,53,松本大輝,0:56.7,1.1/2,42.0,9,436(-2),[西] 松下武士
11,5,9,ミエリ,牝4,53,角田大和,0:56.9,1.1/2,50.1,10,382(+2),[西] 藤岡健一
12,2,3,ルドラクシャ,牝5,55,斎藤新,0:57.1,1,125.9,16,466(+10),[東] 松山将樹
13,4,8,セピアノーツ,牝4,52,原優介,0:57.1,クビ,15.4,6,478(-6),[東] 青木孝文
14,5,10,ホーキーポーキー,牝4,55,勝浦正樹,0:57.1,ハナ,13.4,5,448(-18),[東] 武市康男
15,4,7,シンシアハート,牝4,54,秋山稔樹,0:57.1,ハナ,57.6,11,422(+6),[東] 蛯名利弘
16,1,1,マッシリア,セ5,57,森裕太朗,1:01.8,大,68.3,12,476(-3),[西] 橋田満
