着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エイカイマッケンロ,牡3,54,福永祐一,2:12.8,,2.1,1,494(-6),[西] 藤原英昭
2,6,10,バラジ,牡3,54,三浦皇成,2:13.0,1.1/2,2.9,2,492(-8),[東] 鹿戸雄一
3,3,4,シエラネバダ,セ7,57,松若風馬,2:13.2,1.1/4,60.9,10,494(0),[西] 音無秀孝
4,7,11,レットミーアウト,牝5,55,菅原明良,2:13.4,1.1/4,22.2,7,482(+6),[東] 水野貴広
5,8,14,パンドレア,牝3,52,和田竜二,2:13.6,3/4,11.4,3,454(+4),[西] 斉藤崇史
6,5,8,ロックグラス,セ5,57,幸英明,2:13.6,ハナ,150.6,13,460(-4),[西] 谷潔
7,8,13,イスラグランデ,牡3,54,石橋脩,2:13.6,ハナ,14.6,4,536(+2),[西] 西園正都
8,6,9,トピックス,牡4,57,木幡巧也,2:13.6,ハナ,370.5,14,474(+4),[東] 勢司和浩
9,2,2,メイプルリッジ,牡3,54,松山弘平,2:13.6,クビ,17.0,5,476(+6),[東] 堀宣行
10,4,6,マイネルオーサム,牡3,54,柴田大知,2:13.8,1.1/4,19.8,6,464(-6),[東] 高木登
11,5,7,ブロンドケリー,牡3,50,今村聖奈,2:13.9,1/2,24.1,8,448(-4),[西] 寺島良
12,3,3,サトノディーバ,牝4,55,ホー,2:15.0,7,24.8,9,502(+14),[西] 矢作芳人
13,4,5,ナムラタタ,牡3,54,城戸義政,2:15.1,3/4,88.5,12,476(0),[西] 清水久詞
14,1,1,リニュー,牡3,50,永島まな,2:15.3,1.1/2,67.1,11,448(+6),[東] 清水英克
