着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハーツシンフォニー,セ5,60,石神深一,3:11.4,,17.0,6,458(-2),[東] 辻哲英
2,2,2,リアム,牡5,60,草野太郎,3:11.8,2.1/2,3.0,2,534(+14),[東] 萩原清
3,7,9,ダイメイコスモス,牡6,60,植野貴也,3:12.1,1.3/4,2.2,1,494(0),[西] 森田直行
4,8,12,マサハヤニース,牡7,60,森一馬,3:12.1,ハナ,8.6,3,500(+12),[西] 今野貞一
5,8,11,サンライズアキレス,牡6,60,白浜雄造,3:12.5,2.1/2,10.3,4,512(+4),[西] 新谷功一
6,6,8,ブレイニーラン,牡7,57,小牧加矢,3:12.7,3/4,23.3,8,484(-2),[西] 畑端省吾
7,7,10,ファルヴォーレ,牡4,59,難波剛健,3:12.9,1.1/4,23.1,7,458(-4),[西] 高橋義忠
8,5,5,マイネルバッカーノ,牡6,60,大庭和弥,3:14.7,大,107.4,10,506(-6),[東] 南田美知
9,4,4,アトラスエース,牡4,59,上野翔,3:15.8,7,128.0,12,492(-6),[東] 伊藤伸一
10,1,1,マリスドランジュ,牝5,58,中村将之,3:19.4,大,12.6,5,452(-6),[西] 宮本博
中,5,6,サクラルーフェン,牡6,60,蓑島靖典,,,73.4,9,448(0),[東] 尾関知人
中,6,7,ロークアルルージュ,牡6,60,五十嵐雄,,,121.3,11,552(-6),[東] 清水英克
