着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,メイショウアルト,牡4,59,黒岩悠,3:10.8,,29.1,9,478(0),[西] 高橋亮
2,8,12,リーガルマナー,セ5,57,小牧加矢,3:10.8,アタマ,17.1,7,486(-2),[西] 四位洋文
3,4,5,タイセイトレイル,牡7,60,平沢健治,3:10.9,クビ,5.8,3,506(-2),[西] 小林真也
4,1,1,アスターマリンバ,牡5,60,植野貴也,3:11.8,5,3.7,2,526(+6),[西] 中竹和也
5,7,10,プリンセスララア,牝5,58,大庭和弥,3:13.0,7,163.4,13,404(-16),[東] 的場均
6,6,9,カクシン,牡5,60,森一馬,3:13.2,1.1/2,12.5,5,514(0),[西] 森秀行
7,5,7,メイショウアツイタ,牡4,59,難波剛健,3:14.1,5,9.2,4,496(+6),[西] 高橋義忠
8,7,11,スフバータル,セ9,60,江田勇亮,3:15.0,5,88.9,11,502(-10),[東] 松永康利
9,3,3,アポロテネシー,牡7,60,五十嵐雄,3:15.2,1,14.9,6,522(0),[東] 鈴木伸尋
10,4,4,ギガバッケン,セ7,60,草野太郎,3:16.0,5,17.7,8,538(-16),[東] 岩戸孝樹
11,5,6,ミトノマルーン,牡6,60,高田潤,3:18.0,大,2.7,1,488(0),[西] 武英智
12,2,2,セイウンソルジャー,牡5,60,上野翔,3:25.5,大,123.3,12,534(+2),[東] 小手川準
中,8,13,ハローマイキー,牡4,59,伴啓太,,,49.8,10,488(+22),[東] 黒岩陽一
