着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ハイハロー,牡3,56,戸崎圭太,1:47.3,,3.5,1,496(+4),[東] 宮田敬介
2,4,7,キタサンエポナ,牝3,54,川田将雅,1:48.0,4,9.3,5,444(+8),[西] 斉藤崇史
3,8,16,アルテラ,牡3,56,津村明秀,1:48.0,ハナ,4.7,3,412(-4),[東] 深山雅史
4,8,18,マルアズール,牝3,54,木幡巧也,1:48.1,1/2,14.4,7,410(0),[東] 牧光二
5,6,11,シュホ,牝3,54,岩田康誠,1:48.1,クビ,27.6,8,406(+4),[東] 尾関知人
6,5,10,エコロブレーヴ,牡3,56,石川裕紀,1:48.2,1/2,33.5,10,438(-10),[東] 斎藤誠
7,4,8,アンダーユアスペル,牝3,54,ルメール,1:48.4,1.1/4,4.3,2,458(-10),[東] 小西一男
8,3,5,サンマルディライト,牡3,56,田辺裕信,1:48.4,ハナ,10.5,6,460(0),[東] 和田勇介
9,1,1,タイセイエール,牝3,54,菅原明良,1:48.4,アタマ,9.1,4,438(-4),[東] 池上昌和
10,2,3,シャークアタック,牡3,53,佐々木大,1:48.8,2,32.7,9,476(0),[東] 竹内正洋
11,8,17,ソリスルクス,牡3,56,内田博幸,1:49.1,2,51.3,12,448(+10),[東] 萩原清
12,7,15,ブローヴェイス,牡3,56,岩部純二,1:49.4,1.1/2,50.3,11,434(+8),[東] 浅野洋一
13,6,12,サットンプレイス,牝3,54,菊沢一樹,1:49.6,1.1/4,220.6,13,486(0),[東] 小島茂之
14,1,2,ロウレイロ,牝3,52,柴田大知,1:49.8,1.1/2,242.3,14,486(+6),[東] 佐藤吉勝
15,7,13,トヨリュウオー,牝3,54,杉原誠人,1:50.3,3,414.6,16,410(-8),[東] 大和田成
16,2,4,オレノブルース,牡3,53,原優介,1:52.1,大,492.4,17,446(-13),[東] 南田美知
17,5,9,グラスセービア,牡3,56,嶋田純次,1:52.4,2,602.1,18,488(0),[東] 手塚貴久
18,7,14,プランタニエール,牝3,54,野中悠太,1:59.7,大,388.2,15,444(+12),[東] 勢司和浩
