着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,エイミーバローズ,牝3,50,今村聖奈,1:54.4,,3.7,1,446(-8),[西] 松下武士
2,5,9,エメラルセシリア,牝3,51,横山琉人,1:55.1,4,11.5,6,432(+6),[東] 相沢郁
3,5,8,ハッピーバレー,牝3,54,武藤雅,1:55.1,クビ,4.4,3,450(-2),[東] 手塚貴久
4,8,14,ルージュレイア,牝3,54,津村明秀,1:55.1,ハナ,9.6,5,432(-14),[東] 尾関知人
5,8,15,ジョブックフィオリ,牝3,51,原優介,1:55.1,ハナ,81.5,11,422(-13),[東] 小桧山悟
6,7,12,トーホウパラダイス,牝3,52,小沢大仁,1:55.3,3/4,87.9,12,468(-8),[西] 石坂公一
7,7,13,モンタナサファイア,牝3,54,杉原誠人,1:55.8,3,130.0,14,412(-6),[東] 大和田成
8,3,5,アポロリップ,牝3,54,丹内祐次,1:55.9,クビ,14.4,7,504(-4),[東] 岩戸孝樹
9,4,7,スマイルサキ,牝3,53,泉谷楓真,1:56.2,1.3/4,216.9,15,438(+2),[東] 松山将樹
10,6,11,ソルベローズ,牝3,54,菱田裕二,1:56.9,4,48.2,9,506(-6),[西] 吉田直弘
11,1,1,アスタラグローリア,牝3,52,角田大和,1:57.1,1.1/4,6.5,4,416(-4),[東] 金成貴史
12,3,4,フェッテ,牝3,53,秋山稔樹,1:58.2,7,24.2,8,504(+6),[東] 池上昌和
13,4,6,ナオミニデレデレヤ,牝3,52,松本大輝,1:59.4,7,4.4,2,456(+5),[西] 杉山佳明
14,2,2,シャルムランプ,牝3,54,西村淳也,2:01.7,大,49.0,10,410(-6),[西] 牧田和弥
15,2,3,アオイツキ,牝3,54,黛弘人,2:02.8,7,117.2,13,462(0),[東] 浅野洋一
