着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,タイミングハート,牡5,57,菱田裕二,2:14.0,,5.7,4,456(+8),[西] 武幸四郎
2,1,1,シングマイハート,牝4,55,石橋脩,2:14.2,1.1/4,20.5,8,464(+12),[東] 尾関知人
3,4,4,スカイテラス,牡5,54,横山琉人,2:14.4,1,13.8,7,492(+8),[東] 和田正一
4,5,6,シエラネバダ,セ7,55,角田大和,2:14.6,1.1/4,30.5,9,492(-12),[西] 音無秀孝
5,3,3,ミッキーセレスタ,牡4,57,三浦皇成,2:14.8,1.1/2,4.4,2,532(+2),[東] 国枝栄
6,6,7,テーオーソロス,牡4,56,泉谷楓真,2:15.1,1.1/2,3.8,1,462(-10),[西] 宮徹
7,2,2,ザレストノーウェア,牡4,57,津村明秀,2:15.2,1/2,54.8,10,456(+10),[東] 新開幸一
8,5,5,フローレスクイーン,牝4,53,小沢大仁,2:15.8,3.1/2,4.5,3,508(0),[西] 田中克典
9,6,8,バルネージュ,セ4,55,松本大輝,2:15.9,1/2,160.2,11,498(+2),[東] 天間昭一
10,7,10,ロックオンエイム,牝4,54,秋山稔樹,2:16.8,5,11.4,6,466(+4),[東] 奥村武
11,7,9,グレイシャーベイ,セ4,57,木幡育也,2:18.3,9,243.3,12,458(-2),[東] 岩戸孝樹
12,8,11,クルーク,牡4,57,西村淳也,2:19.1,5,9.5,5,538(0),[西] 中内田充
