着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ファベル,牡3,56,福永祐一,2:13.1,,2.4,1,434(+2),[西] 友道康夫
2,5,9,ストライクファイア,牡3,56,岩田望来,2:13.3,1.1/2,17.3,8,456(0),[西] 中内田充
3,3,6,キーワード,セ3,56,菅原明良,2:13.6,1.1/2,6.8,3,468(0),[東] 栗田徹
4,6,11,ヴァイオルナ,牝3,54,吉田豊,2:13.6,クビ,13.5,6,406(+2),[東] 中川公成
5,2,4,ラスティンボーイ,牡3,56,木幡巧也,2:13.7,クビ,92.4,12,452(0),[東] 勢司和浩
6,1,1,ヴァンシャンテ,牝3,50,今村聖奈,2:13.7,ハナ,12.2,5,420(+2),[東] 武井亮
7,2,3,ダノンマイソウル,牡3,56,坂井瑠星,2:13.7,クビ,5.7,2,522(-4),[西] 矢作芳人
8,7,15,フォーユーランラン,牝3,52,小林脩斗,2:13.8,1/2,127.3,14,428(+4),[東] 粕谷昌央
9,7,14,ルージュヴェルダ,牝3,52,松本大輝,2:14.3,3,71.7,11,488(+10),[西] 松下武士
10,4,8,コスモダークナイト,牡3,56,柴田大知,2:14.3,クビ,157.2,15,488(-7),[東] 鹿戸雄一
11,8,17,プリマヴィータ,牝3,52,小沢大仁,2:14.4,クビ,41.5,10,426(-6),[西] 森田直行
12,6,12,マルターズデイ,牡3,56,三浦皇成,2:14.5,3/4,8.1,4,502(+4),[東] 西田雄一
13,3,5,ライトストリーム,牝3,54,西村淳也,2:14.6,1/2,26.6,9,468(+4),[西] 坂口智康
14,7,13,ビートザレコード,牡3,56,幸英明,2:14.6,クビ,104.3,13,464(+2),[東] 戸田博文
15,4,7,ピエドラデルーナ,牝3,54,ホー,2:14.8,1.1/4,14.0,7,506(0),[西] 清水久詞
16,8,18,テイエムクロマル,牡3,53,原優介,2:15.1,1.3/4,280.6,17,476(+6),[東] 石栗龍彦
17,1,2,ホーネット,牡3,53,佐々木大,2:15.5,2.1/2,413.4,18,422(+2),[東] 石毛善彦
18,8,16,ヤマニンドールアイ,牝3,54,城戸義政,2:16.6,7,212.1,16,456(+2),[西] 奥村豊
