着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ビーマイオーシャン,牡5,57,小牧加矢,3:11.5,,4.8,2,488(-4),[西] 音無秀孝
2,2,2,エカテリンブルク,牡5,60,北沢伸也,3:11.9,2.1/2,3.6,1,506(-2),[西] 四位洋文
3,4,6,ニシノデイジー,牡6,60,五十嵐雄,3:12.0,クビ,7.4,5,494(+2),[東] 高木登
4,8,14,バレリオ,セ7,60,石神深一,3:13.4,8,10.5,6,486(-10),[東] 相沢郁
5,3,4,ブルーエクセレンス,牡6,60,草野太郎,3:13.4,クビ,21.2,8,494(-4),[東] 金成貴史
6,1,1,タガノペルマネンテ,牝5,58,黒岩悠,3:13.6,1.1/4,16.8,7,458(+4),[西] 平田修
7,7,11,サンライズアキレス,牡6,60,白浜雄造,3:14.4,5,21.5,10,510(-2),[西] 新谷功一
8,6,10,クリノヴィンセント,牡5,60,植野貴也,3:15.0,3.1/2,45.3,11,482(+2),[西] 渡辺薫彦
9,7,12,メイショウベンガル,牡5,60,森一馬,3:15.8,5,21.2,9,474(-22),[西] 松永昌博
10,5,8,サンロックランド,牡5,60,上野翔,3:16.8,6,77.7,12,514(+2),[東] 小野次郎
11,3,3,カレンロマチェンコ,牡4,59,平沢健治,3:17.0,3/4,6.5,3,474(-2),[西] 高柳大輔
12,4,5,アイタイ,牡6,60,高田潤,3:17.4,2.1/2,7.2,4,520(+2),[西] 辻野泰之
13,6,9,クリノキングボス,牡5,60,伴啓太,3:17.5,3/4,84.1,13,476(+2),[東] 天間昭一
14,5,7,ドバウィビクトリー,牡5,60,大庭和弥,3:17.6,クビ,186.6,14,478(+8),[東] 稲垣幸雄
