着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サクセッション,セ5,60,石神深一,3:05.3,,7.3,4,522(+8),[東] 国枝栄
2,8,10,メリディアンローグ,牡5,60,大江原圭,3:05.8,3,5.3,3,488(+4),[東] 蛯名正義
3,1,1,プンタアレナス,セ4,60,蓑島靖典,3:06.0,1,2.7,1,464(0),[東] 古賀慎明
4,3,3,リーガルマナー,セ5,60,森一馬,3:06.5,3,3.8,2,494(+4),[西] 四位洋文
5,8,11,バレッティ,セ8,60,草野太郎,3:06.8,1.3/4,16.5,7,504(-4),[東] 久保田貴
6,6,7,スヴァルナ,牡7,60,平沢健治,3:06.8,1/2,8.0,5,518(+2),[西] 池江泰寿
7,6,6,ロンギングバース,セ4,60,五十嵐雄,3:08.1,8,32.7,8,454(-24),[東] 竹内正洋
8,2,2,ダンツキタイ,牝3,56,小牧加矢,3:08.4,2,14.7,6,486(+12),[西] 谷潔
9,5,5,リネンスイング,牡3,58,上野翔,3:08.8,2.1/2,240.2,11,452(+6),[東] 粕谷昌央
10,7,9,ランドフェニックス,牡3,58,中村将之,3:09.2,2.1/2,193.7,10,486(+16),[西] 安達昭夫
11,7,8,シンゼングレート,牡4,60,小野寺祐,3:13.6,大,114.8,9,468(+12),[西] 荒川義之
