着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マイネルクロンヌ,牡5,57,丹内祐次,1:52.5,,9.3,5,506(-2),[東] 青木孝文
2,1,1,ハイラブハンター,牡4,55,松本大輝,1:53.3,5,3.4,2,486(-2),[西] 谷潔
3,4,4,ダノンハイファイブ,牡4,57,津村明秀,1:53.3,クビ,25.5,7,474(-6),[西] 坂口智康
4,7,10,イシュタルゲート,牡6,57,西村淳也,1:53.4,1/2,31.5,8,522(-2),[西] 茶木太樹
5,5,6,サクセスエース,牡4,57,木幡初也,1:54.0,3.1/2,7.7,4,496(0),[東] 竹内正洋
6,8,12,コパノピッチング,牡4,56,泉谷楓真,1:54.6,3.1/2,98.2,10,492(-8),[西] 宮徹
7,5,5,サクララージャン,牡6,56,秋山稔樹,1:54.8,1.1/2,33.3,9,498(0),[東] 金成貴史
8,7,9,リヴェット,牡4,57,三浦皇成,1:55.1,1.3/4,3.2,1,488(+2),[東] 田村康仁
9,6,8,ラリック,牡4,57,岩田康誠,1:57.4,大,18.6,6,442(0),[西] 田中克典
10,2,2,ライトオブワールド,牡4,53,永島まな,1:59.6,大,136.6,11,440(-4),[西] 平田修
中,3,3,ダイシンビルギニス,牡4,57,嶋田純次,,,223.8,12,510(+2),[東] 戸田博文
中,8,11,レイクリエイター,牡4,57,松山弘平,,,4.2,3,472(-2),[西] 浜田多実
