着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,フライヤートゥルー,牡2,54,坂井瑠星,1:50.2,,7.5,3,462(0),[西] 橋口慎介
2,2,2,マンマリアーレ,牝2,54,三浦皇成,1:50.4,1.1/4,9.4,4,472(0),[東] 高木登
3,5,7,アスコルティアーモ,牝2,54,池添謙一,1:50.5,クビ,1.7,1,430(0),[東] 林徹
4,8,13,メタルスピード,牡2,54,戸崎圭太,1:51.2,4,5.5,2,476(0),[東] 斎藤誠
5,6,8,オールデイズ,牝2,54,石川裕紀,1:51.3,1/2,16.4,5,466(0),[東] 相沢郁
6,7,11,ローヌメファ,牝2,54,菊沢一樹,1:51.9,4,195.7,12,510(0),[東] 粕谷昌央
7,1,1,タッチャブル,牡2,54,杉原誠人,1:52.0,クビ,43.2,8,514(0),[東] 宮田敬介
8,8,12,ファビーニョ,牡2,54,団野大成,1:52.0,クビ,36.4,7,538(0),[西] 茶木太樹
9,4,4,シュヴァルツナーガ,牝2,54,木幡巧也,1:52.7,4,273.1,13,428(0),[東] 畠山吉宏
10,4,5,キープアドーラブル,牝2,54,岩田康誠,1:53.0,1.1/2,17.9,6,470(0),[西] 寺島良
11,3,3,マイネルスヴニール,牡2,54,柴田大知,1:53.2,1.1/2,79.5,9,436(0),[東] 中野栄治
12,6,9,ワールドウイング,セ2,51,水沼元輝,1:54.7,9,184.9,11,426(0),[東] 加藤和宏
13,5,6,シゲルハピネス,牝2,54,荻野極,1:55.2,3,125.8,10,466(0),[東] 松山将樹
