着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エコロアイ,牝2,54,戸崎圭太,1:13.2,,2.6,1,498(0),[西] 森秀行
2,2,3,フォーサイティド,牝2,54,菅原明良,1:13.5,1.3/4,11.7,6,496(0),[西] 茶木太樹
3,8,15,ノースディーバ,牡2,54,坂井瑠星,1:13.5,クビ,4.1,2,510(0),[西] 鮫島一歩
4,2,2,シルバーレイズ,牝2,54,木幡巧也,1:13.6,1/2,31.1,7,454(0),[東] 牧光二
5,5,9,コスモジョセフ,牡2,54,柴田大知,1:13.8,1.1/4,9.5,4,468(0),[東] 伊藤大士
6,7,13,ジェイケイファイン,牡2,54,石川裕紀,1:14.2,2.1/2,163.6,14,468(0),[東] 奥平雅士
7,6,11,バサラ,牝2,54,田辺裕信,1:14.2,クビ,6.8,3,444(0),[東] 伊藤圭三
8,5,8,リッチハンター,牡2,54,野中悠太,1:14.6,2.1/2,35.4,8,478(0),[東] 本間忍
9,8,14,シゲルタイムフライ,牡2,54,丸田恭介,1:15.0,2,130.2,13,450(0),[東] 宗像義忠
10,4,6,ミルレーヴ,牝2,54,吉田豊,1:15.1,1,63.5,10,438(0),[東] 上原博之
11,4,7,フリースタイル,牝2,54,津村明秀,1:15.2,1/2,185.0,15,484(0),[東] 深山雅史
12,6,10,カンタベリーガール,牝2,54,武士沢友,1:15.5,2,70.6,11,444(0),[東] 石栗龍彦
13,3,5,クエイヴァー,牝2,54,池添謙一,1:15.9,2,10.3,5,448(0),[東] 小西一男
14,3,4,オズモポリタン,牝2,54,内田博幸,1:16.1,1.1/4,109.9,12,492(0),[東] 本間忍
15,1,1,シンリンゲンカイ,牝2,54,菊沢一樹,1:17.8,10,59.7,9,444(0),[東] 石栗龍彦
