着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,マサハヤニース,牡7,60,森一馬,3:04.2,,3.0,1,488(+2),[西] 今野貞一
2,8,11,リーガルマナー,セ5,57,小牧加矢,3:07.4,大,3.1,2,494(0),[西] 四位洋文
3,4,4,アンブロジオ,セ7,60,石神深一,3:07.6,1.1/2,5.4,3,460(+4),[東] 菊沢隆徳
4,3,3,ミリタリータンゴ,牡4,60,白浜雄造,3:08.0,2.1/2,13.2,6,464(+8),[西] 中竹和也
5,8,12,グラスディアブロ,牡5,60,大江原圭,3:08.1,3/4,90.7,11,468(-6),[東] 佐藤吉勝
6,1,1,シーザワールド,牡9,60,大庭和弥,3:08.9,5,122.8,12,512(-6),[東] 的場均
7,6,8,アスターマリンバ,牡5,60,植野貴也,3:09.2,1.3/4,9.4,5,530(+4),[西] 中竹和也
8,7,9,ヴォートルエロー,牡5,60,江田勇亮,3:09.3,1/2,8.9,4,498(0),[東] 田村康仁
9,2,2,ケイティミラクル,牡5,60,上野翔,3:09.5,1.1/4,40.8,9,500(+6),[東] 小野次郎
10,7,10,ヨコスカダンディー,牡6,60,小野寺祐,3:09.7,1.1/2,64.1,10,472(-2),[東] 清水英克
11,6,7,アポロティアモ,牡5,60,伴啓太,3:10.0,1.3/4,22.1,7,512(+6),[東] 岩戸孝樹
12,5,5,サクラルーフェン,牡6,60,蓑島靖典,3:11.7,10,37.5,8,456(+8),[東] 尾関知人
