着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,レットミーアウト,牝5,52,原優介,2:25.4,,7.2,3,488(+6),[東] 水野貴広
2,8,12,エクスインパクト,セ4,57,内田博幸,2:25.9,3.1/2,9.1,4,474(+6),[東] 尾関知人
3,4,4,リニュー,牡3,54,菊沢一樹,2:26.3,2.1/2,76.2,10,442(-6),[東] 清水英克
4,6,8,ゴーシェナイト,牡3,54,戸崎圭太,2:26.4,1/2,1.4,1,480(+2),[東] 黒岩陽一
5,7,9,パーディシャー,牡5,57,菅原明良,2:26.8,2.1/2,7.1,2,446(+2),[東] 久保田貴
6,5,6,トピックス,牡4,57,木幡巧也,2:26.9,1,66.6,8,468(-6),[東] 勢司和浩
7,7,10,ゾロ,牡6,55,藤田菜七,2:27.1,1,75.4,9,468(0),[東] 小手川準
8,6,7,フリューゲルホルン,牡3,52,松本大輝,2:28.0,5,11.6,5,508(-8),[東] 和田正一
9,3,3,フルネーズ,牡4,57,石川裕紀,2:28.0,ハナ,53.1,7,506(+4),[東] 小笠倫弘
10,1,1,アンブローニュ,セ5,55,小林脩斗,2:29.5,9,236.2,11,480(+6),[東] 根本康広
11,5,5,ユーアーマイソウル,牡5,57,嶋田純次,2:30.1,3.1/2,385.1,12,500(0),[東] 石毛善彦
12,2,2,ランスオブウェイブ,牝3,52,城戸義政,2:31.4,8,41.5,6,476(-4),[西] 奥村豊
