着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,イエルバブエナ,牡2,54,Ｍ．デム,1:57.2,,2.0,1,466(0),[西] 須貝尚介
2,7,13,エクチュール,牡2,54,岩田康誠,1:57.2,クビ,8.2,3,496(0),[東] 畠山吉宏
3,3,5,オボッチャマ,牡2,54,津村明秀,1:57.6,2.1/2,22.4,7,472(0),[東] 武市康男
4,7,12,タガノフリューゲル,牡2,54,藤懸貴志,1:57.7,1/2,136.5,11,486(0),[西] 鮫島一歩
5,8,15,シンメリーチャン,牝2,54,木幡巧也,1:57.8,クビ,68.6,9,444(0),[東] 大和田成
6,8,14,エスケンシャトル,牡2,54,内田博幸,1:58.4,3.1/2,20.8,6,484(0),[東] 本間忍
7,1,1,フリッパー,牡2,54,福永祐一,1:58.6,1.1/2,10.8,5,502(0),[東] 戸田博文
8,2,3,タイムトラベラー,牡2,54,嶋田純次,1:59.3,4,190.1,13,450(0),[東] 佐藤吉勝
9,6,10,マイネルアラウダ,牡2,54,柴田大知,1:59.3,クビ,160.1,12,476(0),[東] 伊藤大士
10,4,6,キョウエイルーマー,牡2,52,小林脩斗,1:59.5,3/4,236.5,14,462(0),[東] 萱野浩二
11,3,4,ブルーステラ,牡2,54,戸崎圭太,1:59.7,1,25.2,8,480(0),[東] 加藤士津
12,2,2,ラージフィールド,セ2,51,原優介,2:00.5,5,92.9,10,456(0),[東] 松永康利
13,4,7,パーティーキング,牡2,54,菊沢一樹,2:00.7,1.1/2,8.7,4,458(0),[東] 岩戸孝樹
14,5,9,アオイビーナス,牝2,51,佐々木大,2:04.1,大,255.0,15,462(0),[東] 和田雄二
15,5,8,タイセイランナー,牡2,54,石橋脩,2:06.9,大,5.2,2,482(0),[西] 牧浦充徳
