着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,オンザダブル,牡3,55,団野大成,1:12.1,,4.0,2,524(+16),[西] 池添学
2,4,7,ケイティソルジャー,牡3,52,大久保友,1:12.3,1.1/4,31.8,9,504(-1),[西] 村山明
3,6,11,トーアスカーレット,牝3,53,菊沢一樹,1:12.6,1.3/4,12.6,4,484(+4),[東] 勢司和浩
4,7,13,ボルタドマール,牡3,54,秋山稔樹,1:12.9,1.3/4,4.0,3,514(+6),[東] 黒岩陽一
5,4,6,カフェベラノッテ,牡3,53,小林脩斗,1:12.9,クビ,13.5,5,458(-2),[東] 中舘英二
6,3,4,アザル,牝4,51,永島まな,1:13.2,1.3/4,74.9,10,440(-6),[西] 本田優
7,3,5,ビップアクア,牝3,50,鷲頭虎太,1:13.2,ハナ,127.8,12,440(+2),[東] 田島俊明
8,2,2,タマダイヤモンド,牝4,53,横山琉人,1:13.2,ハナ,25.1,7,500(+16),[東] 相沢郁
9,8,15,クラウンシューター,牡3,55,武藤雅,1:13.3,1/2,131.4,13,488(+16),[東] 武藤善則
10,5,9,エクロール,牝3,49,今村聖奈,1:13.6,1.3/4,2.4,1,440(+8),[西] 長谷川浩
11,8,14,ハイレリーフ,牝4,52,佐々木大,1:14.0,2.1/2,124.2,11,454(-16),[東] 菊川正達
12,5,8,ブルックレット,牝3,52,亀田温心,1:14.1,クビ,236.1,15,450(-6),[西] 北出成人
13,1,1,クリノパイソン,セ4,55,松本大輝,1:14.3,1,162.8,14,480(+4),[東] 蛯名利弘
14,7,12,アスクドンキバック,牡4,54,原優介,1:14.3,ハナ,21.1,6,466(+10),[西] 梅田智之
15,2,3,エルメニア,牝3,52,小沢大仁,1:15.2,5,28.1,8,444(+6),[西] 吉田直弘
