着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,エールヴィオレ,牝5,58,白浜雄造,3:04.8,,3.6,2,458(+6),[西] 武英智
2,3,3,エカテリンブルク,牡5,60,北沢伸也,3:06.1,8,2.1,1,506(0),[西] 四位洋文
3,2,2,ブレイニーラン,牡7,57,小牧加矢,3:07.2,7,11.5,5,480(-2),[西] 畑端省吾
4,8,13,タンジェントアーク,牡4,60,大江原圭,3:07.4,3/4,105.3,9,446(+12),[東] 田村康仁
5,4,5,エターナルボンド,牡5,60,草野太郎,3:07.7,1.3/4,6.1,3,514(-4),[東] 伊藤圭三
6,7,12,アサクサトラマル,牡4,60,蓑島靖典,3:09.5,大,46.1,7,454(-2),[東] 戸田博文
7,4,6,メルテミア,牡4,60,難波剛健,3:10.2,4,81.9,8,460(+14),[西] 鈴木孝志
8,6,10,クリノラピッド,牝4,58,上野翔,3:10.5,2,125.3,10,462(+14),[東] 伊藤伸一
9,7,11,コラルブラッシュ,牡6,60,大庭和弥,3:10.8,2,254.6,14,470(+4),[東] 伊藤伸一
10,5,8,リフトトゥヘヴン,牡8,60,西村太一,3:11.1,1.1/2,134.1,13,490(-2),[東] 加藤征弘
11,5,7,マイネルツァイト,牡8,60,小野寺祐,3:11.2,3/4,16.2,6,520(-8),[東] 大和田成
12,8,14,コウソクスピード,セ5,60,石神深一,3:12.6,8,8.6,4,518(0),[東] 中舘英二
13,3,4,サンアントニオ,セ5,60,小坂忠士,3:20.6,大,127.9,11,476(-4),[西] 庄野靖志
中,1,1,ビップテッペン,牡5,60,中村将之,,,131.4,12,446(0),[東] 田島俊明
