着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ナンヨーアゼリア,牝3,54,田辺裕信,1:48.2,,5.9,3,418(-2),[東] 手塚貴久
2,4,7,ウインエイムハイ,牡3,56,戸崎圭太,1:48.4,1.1/4,7.6,5,474(0),[東] 畠山吉宏
3,7,13,ヴァイオルナ,牝3,54,吉田豊,1:48.6,1.1/4,5.5,1,406(0),[東] 中川公成
4,3,6,バンブリッジ,牝3,54,岩田康誠,1:48.7,1/2,11.1,7,452(-10),[東] 尾関知人
5,2,4,アルテラ,牡3,56,三浦皇成,1:48.7,クビ,5.5,2,410(0),[東] 深山雅史
6,5,9,カフェティアラ,牝3,51,佐々木大,1:48.7,アタマ,177.2,16,468(-2),[東] 和田雄二
7,4,8,ソフィーズチョイス,牝3,54,大野拓弥,1:49.1,2.1/2,83.6,12,420(-8),[東] 和田勇介
8,3,5,アンジェラカフェ,牝3,54,武士沢友,1:49.1,アタマ,7.7,6,462(0),[東] 和田勇介
9,6,12,エアパルクール,牝3,54,石橋脩,1:49.2,クビ,12.2,8,440(-10),[東] 堀宣行
10,2,3,ジャスミンフローラ,牝3,54,津村明秀,1:49.2,クビ,6.2,4,434(+6),[東] 辻哲英
11,8,16,ヤマニンスピーガ,牝3,52,小林脩斗,1:49.2,アタマ,189.3,17,490(-14),[東] 黒岩陽一
12,1,1,ルージュライゼ,牝3,54,杉原誠人,1:49.5,1.3/4,45.3,10,426(+6),[東] 栗田徹
13,5,10,アイズダンシング,牝3,51,原優介,1:49.6,クビ,48.1,11,466(+4),[東] 小西一男
14,8,18,サバイバルアート,牝3,54,柴田大知,1:49.6,クビ,112.8,13,424(+10),[東] 和田雄二
15,7,14,ラガッツァアレグラ,牝3,52,藤田菜七,1:49.9,2,172.5,15,426(0),[東] 田中剛
16,1,2,サウンドエフェクト,牝3,54,野中悠太,1:50.0,1/2,148.5,14,506(+8),[東] 稲垣幸雄
17,6,11,ヨドノフローラ,牝3,54,江田照男,1:50.0,クビ,237.5,18,412(+10),[東] 中野栄治
18,8,17,クロシンジュ,牝3,52,永野猛蔵,1:50.7,4,24.2,9,418(-4),[東] 黒岩陽一
