着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エピプランセス,牝3,53,西村淳也,2:01.3,,2.8,1,434(-2),[西] 池添学
2,8,14,マイネルジャッカル,牡4,54,原優介,2:01.5,3/4,59.9,11,470(-2),[東] 西田雄一
3,7,12,トーセンシエロ,牝3,53,武藤雅,2:01.5,アタマ,7.2,3,414(-14),[東] 小野次郎
4,6,10,ヤマニンループ,牡3,54,泉谷楓真,2:01.7,1.1/2,3.8,2,424(-4),[西] 松永幹夫
5,2,2,サトノディーバ,牝4,51,古川奈穂,2:01.8,1/2,67.0,13,496(-2),[西] 矢作芳人
6,6,9,ロードオブシャドウ,牡3,53,小林脩斗,2:01.9,クビ,17.9,7,516(+6),[東] 国枝栄
7,5,8,エイカイロイヤル,牡4,54,鷲頭虎太,2:01.9,クビ,16.3,6,454(0),[西] 藤原英昭
8,8,13,タイセイアーサー,牡4,57,斎藤新,2:02.0,クビ,27.3,9,480(-2),[東] 斎藤誠
9,5,7,テーオーラファエロ,セ4,53,今村聖奈,2:02.2,1.1/4,7.7,4,456(-2),[西] 須貝尚介
10,7,11,ジャンヌノツルギ,牝3,51,松本大輝,2:02.2,クビ,174.8,14,454(0),[東] 小笠倫弘
11,3,3,リニュー,牡3,55,菊沢一樹,2:02.4,3/4,13.1,5,442(0),[東] 清水英克
12,3,4,クトゥネシリカ,牡3,53,横山琉人,2:02.5,3/4,17.9,8,414(+2),[東] 堀内岳志
13,4,5,ノーザンピーク,牡4,54,佐々木大,2:03.1,3.1/2,63.6,12,474(-11),[東] 堀内岳志
14,4,6,ピースオブマインド,牝3,52,亀田温心,2:04.8,10,29.4,10,450(+8),[東] 久保田貴
