着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ニシノボルテージ,牡3,55,杉原誠人,1:53.7,,159.8,13,454(0),[東] 田村康仁
2,7,10,タイセイマーベル,牡4,57,西村淳也,1:53.9,1.1/2,7.8,4,484(-4),[東] 池上昌和
3,2,2,ハイラブハンター,牡4,57,古川吉洋,1:54.1,1,22.9,7,492(+8),[西] 谷潔
4,6,9,モディカ,牝3,49,松本大輝,1:54.1,アタマ,2.0,1,490(+8),[西] 石坂公一
5,8,12,トーセンマーク,牡4,57,菊沢一樹,1:54.1,ハナ,58.0,10,518(+8),[東] 古賀慎明
6,6,8,セイカフォルゴーレ,牡3,53,横山琉人,1:55.9,大,28.9,8,488(-10),[東] 相沢郁
7,3,3,サパテアール,牡3,55,丹内祐次,1:55.9,クビ,6.4,3,510(-2),[東] 畠山吉宏
8,1,1,クリノレジェンド,牡3,55,田中健,1:56.1,1,85.7,12,514(+8),[西] 荒川義之
9,5,7,サムハンター,牡4,57,丸山元気,1:56.2,1/2,9.8,5,492(+10),[西] 高橋康之
10,4,5,オステリア,牡3,55,斎藤新,1:56.2,クビ,45.8,9,496(0),[西] 宮本博
11,8,13,モズブーナー,牝3,49,今村聖奈,1:56.6,2,6.0,2,484(+10),[西] 音無秀孝
12,4,4,ハイアーグレード,牝5,55,荻野琢真,1:58.0,9,61.2,11,460(-6),[西] 今野貞一
13,5,6,タイキスパルタン,牡3,55,菱田裕二,1:58.1,クビ,19.0,6,506(0),[西] 辻野泰之
