着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アルファマム,牝3,49,今村聖奈,1:10.8,,3.3,1,460(+6),[西] 佐々木晶
2,1,1,アイヴォリーアイ,牝4,55,菅原明良,1:11.1,1.3/4,16.4,8,494(+14),[西] 坂口智康
3,3,4,ヤマトコウセイ,牝3,49,佐々木大,1:11.3,1.1/4,5.3,4,460(+6),[東] 武井亮
4,7,11,タガノトランキーロ,牡5,54,角田大河,1:11.4,1/2,5.1,3,498(+12),[西] 石橋守
5,8,13,フレンドパル,牝4,51,永島まな,1:12.0,3.1/2,16.1,7,450(-4),[東] 深山雅史
6,4,6,ホシフルドヒョウ,牡6,57,野中悠太,1:12.1,1/2,101.0,10,494(+4),[東] 岩戸孝樹
7,7,12,メディシス,牝4,55,藤岡康太,1:12.1,アタマ,36.3,9,484(+14),[西] 杉山佳明
8,2,2,マスケティアーズ,牡4,54,原優介,1:12.2,1/2,210.5,12,456(-8),[東] 小桧山悟
9,8,14,アイアンフラワー,牝4,55,丸田恭介,1:12.3,1/2,228.3,13,464(+4),[東] 南田美知
10,3,3,ナサ,牝4,55,幸英明,1:12.4,1/2,12.6,5,454(-2),[西] 藤沢則雄
11,5,7,ルヴェルジェ,牝3,50,藤田菜七,1:12.5,3/4,4.1,2,480(+6),[西] 杉山晴紀
12,6,9,メイショウウグイス,牝6,55,柴田大知,1:12.6,1/2,256.6,14,484(+8),[西] 河内洋
13,4,5,クランシリーニー,牝3,52,西村淳也,1:12.7,1/2,14.2,6,504(+14),[西] 新谷功一
14,6,10,ペリトモレノ,牝5,55,杉原誠人,1:13.4,4,194.8,11,496(+12),[東] 大江原哲
