着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,バハルダール,牡3,54,川田将雅,1:52.0,,3.5,1,498(+10),[西] 池江泰寿
2,7,13,トーセンクライスト,牡3,54,田中勝春,1:52.3,1.3/4,5.0,3,508(+4),[東] 宗像義忠
3,2,2,マルヨミニスター,牝3,52,幸英明,1:52.6,2,19.2,8,498(-4),[西] 牧田和弥
4,5,9,セイウンオードリー,牡4,57,江田照男,1:52.8,1,82.9,11,508(+2),[東] 深山雅史
5,7,12,アウトオブサイト,牝4,55,岩田望来,1:52.9,1,4.8,2,506(+4),[西] 斉藤崇史
6,4,7,ペイシャジュン,牡4,57,菅原明良,1:53.1,1.1/4,46.8,10,508(+6),[東] 高橋裕
7,2,3,レッドシリウス,牡5,57,松若風馬,1:53.4,1.1/2,6.6,4,542(-10),[西] 千田輝彦
8,8,15,ルイナールカズマ,牡3,54,松山弘平,1:53.8,2.1/2,10.2,6,496(+8),[西] 奥村豊
9,1,1,エコロカナワン,牡4,57,石橋脩,1:54.0,1.1/2,46.5,9,490(+4),[東] 武市康男
10,5,8,スマイルライン,牡4,57,西村淳也,1:54.4,2.1/2,12.1,7,490(+14),[西] 高野友和
11,4,6,ビービーレガロ,セ5,57,嶋田純次,1:54.5,1/2,404.9,15,522(0),[東] 戸田博文
12,8,14,ジャスティンスター,セ4,57,ホー,1:54.8,2,156.9,13,494(+4),[西] 安田隆行
13,6,11,ランスオブウェイブ,牝3,52,団野大成,1:55.8,6,9.5,5,480(-6),[西] 奥村豊
14,3,4,テイエムアラジン,牡3,54,国分優作,1:56.4,3.1/2,125.1,12,500(-2),[西] 坂口智康
15,6,10,アイファーベア,牡4,55,藤田菜七,1:57.6,7,268.1,14,462(+12),[東] 根本康広
