着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ソリダリティ,牡3,56,川田将雅,1:53.7,,2.6,1,502(0),[西] 中内田充
2,5,8,アダマスミノル,牡3,56,藤岡康太,1:54.2,3,7.3,3,484(+2),[西] 北出成人
3,8,14,アークデトリオンフ,牡3,52,永島まな,1:54.4,1.1/4,15.9,5,484(-4),[西] 角田晃一
4,2,2,コウソクブラック,牡3,56,松山弘平,1:54.9,3,2.8,2,502(+10),[東] 中舘英二
5,7,13,ハッピーバレー,牝3,50,今村聖奈,1:55.1,1.1/2,12.0,4,454(+4),[東] 手塚貴久
6,1,1,ビタースマイル,牝3,54,石川裕紀,1:55.2,1/2,47.9,10,434(-2),[東] 相沢郁
7,3,4,エスグラシア,牝3,54,坂井瑠星,1:55.5,2,16.7,7,446(0),[西] 吉村圭司
8,6,11,サトノジーク,牡3,56,北村友一,1:55.9,2,23.3,8,476(-6),[西] 安田隆行
9,3,5,ブレーヴジャーニー,セ3,56,西村淳也,1:57.0,7,42.0,9,450(-22),[東] 古賀慎明
10,4,6,シュヴァーン,牡3,56,木幡巧也,1:57.1,1/2,224.6,15,494(-4),[東] 松山将樹
11,5,9,アポロリップ,牝3,54,菊沢一樹,1:57.3,1,181.3,14,496(-14),[東] 岩戸孝樹
12,8,15,メイショウオリジン,牝3,52,小沢大仁,1:57.4,1/2,153.9,12,480(+10),[西] 松永昌博
13,4,7,チャメドレア,牝3,54,菅原明良,1:57.9,3,16.0,6,460(+4),[東] 高木登
14,7,12,オセアブライト,牡3,56,野中悠太,1:58.7,5,107.4,11,460(+10),[東] 菊川正達
15,2,3,ハートビートロック,牡3,53,角田大河,1:59.4,4,154.5,13,524(0),[西] 高橋義忠
