着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ナギサ,牝4,57,森一馬,3:11.0,,2.5,1,496(+4),[西] 本田優
2,3,4,エールヴィオレ,牝5,58,白浜雄造,3:11.1,1/2,6.9,4,452(-2),[西] 武英智
3,2,2,アースブレイブ,セ5,60,五十嵐雄,3:12.6,9,57.7,9,458(-4),[東] 宗像義忠
4,3,3,ミッキーセサミ,牡4,59,草野太郎,3:12.9,1.3/4,6.2,3,478(+8),[東] 菊沢隆徳
5,4,6,ハイオソラール,牡6,57,小牧加矢,3:13.0,3/4,10.0,5,522(0),[西] 木原一良
6,8,13,シゲルソウサイ,牡4,59,平沢健治,3:13.3,1.3/4,15.7,6,486(+4),[西] 上村洋行
7,5,8,ハバチューバー,牡5,60,上野翔,3:14.0,4,25.6,8,514(-2),[東] 浅野洋一
8,7,11,ヴィーヴァバッカス,牡7,60,伴啓太,3:14.1,クビ,72.1,11,486(+8),[東] 相沢郁
9,1,1,ホウオウアクセル,牡6,60,高田潤,3:15.2,7,20.5,7,444(+2),[西] 宮徹
10,6,9,ワンダーサーイター,牡5,60,小野寺祐,3:15.4,1.1/2,131.6,13,458(0),[東] 畠山吉宏
11,7,12,アドラメレク,牡8,60,小坂忠士,3:16.3,5,64.3,10,478(+6),[西] 長谷川浩
12,4,5,アフィラトゥーラ,牡5,60,植野貴也,3:18.8,大,76.7,12,506(-4),[西] 森田直行
13,5,7,サトノエルドール,牡6,60,石神深一,3:19.9,7,4.3,2,476(-12),[東] 国枝栄
14,8,14,ターキッシュバン,牝7,58,大庭和弥,3:20.8,5,318.1,14,450(-6),[東] 蛯名利弘
