着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,フォッサマグナ,セ6,60,伴啓太,3:06.7,,1.7,1,474(+6),[東] 黒岩陽一
2,5,5,ブルームラッシュ,牡5,60,五十嵐雄,3:11.8,大,5.4,2,462(-2),[東] 尾関知人
3,2,2,プンタアレナス,セ4,59,蓑島靖典,3:11.9,3/4,39.4,7,462(-10),[東] 古賀慎明
4,1,1,カレンロマチェンコ,牡4,59,平沢健治,3:12.1,1.1/4,7.2,4,476(-4),[西] 高柳大輔
5,4,4,ハイオソラール,牡6,60,北沢伸也,3:12.3,1.1/4,14.9,5,522(+2),[西] 木原一良
6,7,8,ホウオウアクセル,牡6,60,高田潤,3:15.8,大,6.0,3,442(-10),[西] 宮徹
7,6,6,レッドウッドヒル,牝4,57,石神深一,3:18.6,大,46.2,8,470(-4),[東] 武井亮
8,3,3,グリュースゴット,牡4,59,白浜雄造,3:19.9,8,19.4,6,478(-8),[西] 佐々木晶
9,8,9,シュッドヴァデル,牡6,60,草野太郎,3:20.3,2.1/2,154.3,10,510(0),[東] 松山将樹
中,8,10,デルマシャンパン,牝7,58,上野翔,,,121.1,9,470(-14),[東] 鹿戸雄一
