着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,タガノチュール,牡4,54,原優介,1:53.6,,4.5,3,482(-4),[西] 西園正都
2,6,7,ガムラン,牡4,57,勝浦正樹,1:53.8,1,5.4,4,510(+4),[西] 高橋義忠
3,6,8,ジェイエルブリッジ,牡4,57,丸山元気,1:54.2,2.1/2,176.4,11,472(-2),[東] 小西一男
4,1,1,サトノスライヴ,牡5,53,今村聖奈,1:54.3,3/4,3.8,1,514(-10),[西] 南井克巳
5,7,10,ジンフラッシュ,牡5,56,秋山稔樹,1:54.7,2.1/2,14.7,6,494(-12),[東] 小野次郎
6,8,12,ロードドレイク,牡4,57,川須栄彦,1:54.8,クビ,21.7,8,434(-2),[西] 松下武士
7,5,5,シグネチャーセル,牡4,57,西村淳也,1:54.8,クビ,4.3,2,498(-2),[西] 小崎憲
8,4,4,エナジーボーイ,セ4,57,丹内祐次,1:54.9,クビ,18.2,7,432(-2),[東] 石毛善彦
9,7,9,ヌンカプト,牡5,57,菊沢一樹,1:55.1,1.1/2,65.5,10,458(+2),[東] 堀内岳志
10,2,2,リアルシング,牡5,54,大久保友,1:55.5,2.1/2,7.1,5,546(-4),[西] 池添兼雄
11,3,3,ナイルリバー,牡5,55,松本大輝,1:55.8,1.1/2,36.8,9,568(-10),[西] 茶木太樹
12,5,6,ベストユエンモン,牡5,54,佐々木大,1:56.6,5,303.2,12,454(-14),[東] 宗像義忠
