着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エアミアーニ,牡4,57,岩田康誠,1:34.9,,2.5,1,440(+4),[西] 笹田和秀
2,4,4,グラヴィル,牝4,55,西村淳也,1:34.9,アタマ,13.1,7,516(+8),[東] 国枝栄
3,3,3,マイネルダグラス,牡4,57,丹内祐次,1:34.9,ハナ,12.3,5,514(-6),[東] 相沢郁
4,1,1,エンブレムコード,牝4,55,津村明秀,1:35.0,アタマ,16.0,9,468(+2),[東] 尾関知人
5,2,2,サトノスカイターフ,牡4,57,荻野極,1:35.0,アタマ,5.2,2,496(0),[西] 池江泰寿
6,8,12,グルーヴビート,牡4,57,川又賢治,1:35.1,3/4,10.6,4,488(+10),[西] 矢作芳人
7,6,8,トランシルヴァニア,セ5,56,泉谷楓真,1:35.4,1.3/4,14.7,8,494(+2),[東] 田中剛
8,7,10,トロワエスポワール,牡4,57,三浦皇成,1:35.4,クビ,8.0,3,454(0),[東] 鹿戸雄一
9,8,11,サンセットオーラ,牡7,53,今村聖奈,1:35.4,ハナ,98.3,12,458(+2),[東] 村田一誠
10,6,7,アルコディオーサ,牝4,55,嶋田純次,1:35.5,クビ,45.2,11,460(+2),[東] 手塚貴久
11,5,5,ラルワースコーヴ,牝5,55,菱田裕二,1:35.8,1.3/4,19.6,10,468(+4),[東] 上原博之
12,5,6,アムールマルルー,牝4,52,原優介,1:36.4,3.1/2,12.4,6,452(0),[東] 栗田徹
