着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ロードシャムロック,牡5,60,西谷誠,3:09.3,,2.9,2,508(-6),[西] 中内田充
2,7,9,トップウイナー,牡6,60,中村将之,3:09.6,2,1.8,1,478(+6),[西] 鈴木孝志
3,4,4,ヤップヤップヤップ,牡6,60,江田勇亮,3:09.8,1,13.9,4,468(0),[東] 宗像義忠
4,6,8,コウソクスピード,セ5,60,石神深一,3:10.1,1.3/4,27.2,6,520(+2),[東] 中舘英二
5,1,1,トーセンインパルス,牡4,60,五十嵐雄,3:10.1,クビ,22.4,5,496(+8),[東] 池上昌和
6,8,11,モーニングアヤメ,牝4,58,蓑島靖典,3:11.2,7,31.8,7,446(0),[東] 浅野洋一
7,2,2,メイショウキョウジ,牡7,60,森一馬,3:12.1,5,9.9,3,480(+8),[西] 松永昌博
8,6,7,フェブキラナ,セ4,57,小牧加矢,3:12.2,3/4,53.4,10,462(+10),[西] 川村禎彦
9,5,6,ロッソモラーレ,牡5,60,上野翔,3:14.0,大,38.5,8,474(0),[東] 清水英克
10,7,10,シゲルリジ,牝4,58,小野寺祐,3:14.8,5,43.6,9,460(-6),[西] 五十嵐忠
11,3,3,アップフルーク,牡3,58,草野太郎,3:25.3,大,187.6,12,500(+10),[東] 松山将樹
中,8,12,イントロバート,牝3,56,大江原圭,,,107.0,11,488(+6),[東] 的場均
