着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ノーブルミステリー,牝2,51,佐々木大,1:55.8,,20.2,7,432(0),[東] 菊川正達
2,6,11,ナックダンス,牝2,54,木幡巧也,1:56.0,1.1/4,12.6,5,468(-6),[東] 杉浦宏昭
3,3,5,グランサバナ,牡2,54,内田博幸,1:56.1,1/2,4.0,2,482(0),[東] 田村康仁
4,5,9,グリーングラシア,牡2,54,木幡初也,1:56.2,1,5.7,3,480(0),[東] 武市康男
5,8,14,ニシノパプルブリリ,牝2,54,菅原明良,1:56.3,クビ,17.0,6,460(-2),[東] 矢野英一
6,4,6,コスモアバンサ,牡2,54,柴田大知,1:56.5,1.1/2,3.4,1,468(-4),[東] 奥村武
7,5,8,バンブトンプロ,牡2,54,武士沢友,1:57.4,5,41.5,11,460(-4),[東] 粕谷昌央
8,8,15,キタノソロモン,牡2,54,菊沢一樹,1:58.5,7,231.3,14,454(-2),[東] 石栗龍彦
9,4,7,シゲルヴィンセント,牡2,54,柴田善臣,1:58.8,2,226.4,13,488(-4),[東] 水野貴広
10,3,4,ハイファイヴ,牡2,54,松岡正海,1:59.4,3.1/2,23.6,8,488(+6),[東] 堀内岳志
11,2,2,ヤマノコトブキ,牡2,54,丸田恭介,1:59.7,1.3/4,248.5,15,462(+2),[東] 松山将樹
12,6,10,テリオスノア,牝2,54,三浦皇成,1:59.9,1.1/4,8.8,4,464(+4),[東] 田島俊明
13,1,1,コンイルヴェント,牡2,54,大野拓弥,2:00.2,2,23.8,9,520(+2),[東] 高木登
14,2,3,エルクリード,牡2,52,永野猛蔵,2:00.3,クビ,25.3,10,496(+2),[東] 武井亮
15,7,12,ホーリーイヴ,牝2,54,吉田豊,2:00.4,1,172.1,12,434(-6),[東] 上原博之
