着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ナツイチバン,牝3,51,藤田菜七,1:12.0,,9.5,4,464(-2),[東] 村田一誠
2,3,3,ゴイゴイスー,牡4,53,今村聖奈,1:12.1,1,2.3,1,504(+4),[西] 中尾秀正
3,7,7,テイエムヒマラヤ,牡3,55,松田大作,1:12.8,4,3.7,2,472(0),[西] 武英智
4,6,6,カネトシディーバ,牝4,51,永島まな,1:13.1,1.3/4,28.5,7,482(0),[西] 高橋康之
5,7,8,フレンドパル,牝4,55,江田照男,1:13.3,1,12.6,5,452(+4),[東] 深山雅史
6,1,1,ワンダーヘイルネス,セ6,56,松本大輝,1:13.3,1/2,4.2,3,498(+8),[西] 河内洋
7,8,10,メイショウイタマエ,牡3,52,鷲頭虎太,1:13.6,1.3/4,112.0,9,490(+18),[西] 千田輝彦
8,4,4,パラティーノヒル,牝5,55,黛弘人,1:13.9,1.3/4,50.6,8,410(+2),[東] 南田美知
9,5,5,メイム,牝4,55,武士沢友,1:13.9,クビ,171.1,10,404(-6),[東] 小桧山悟
10,2,2,メイショウツガミネ,牡3,54,泉谷楓真,1:15.1,7,16.4,6,480(+9),[西] 南井克巳
