着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,トーカイキング,牡4,57,荻野極,1:21.7,,4.5,2,462(-2),[西] 茶木太樹
2,8,15,コスモアディラート,牡4,56,丹内祐次,1:22.0,2,3.8,1,498(+10),[東] 和田正一
3,1,2,ケリアテソーロ,牝4,55,津村明秀,1:22.2,3/4,24.6,10,446(-2),[東] 伊坂重信
4,5,10,テイエムフローラ,牝5,53,角田大和,1:22.4,1.1/2,23.4,9,470(+16),[西] 鈴木孝志
5,6,12,ミッキーハロー,牝4,54,亀田温心,1:22.5,3/4,23.0,8,440(0),[東] 久保田貴
6,4,7,フィルムスコア,牝4,53,小沢大仁,1:22.6,1/2,62.8,13,452(0),[西] 平田修
7,2,4,ユキノフラッシュ,牡4,57,菱田裕二,1:22.6,アタマ,9.0,4,482(-8),[西] 牧田和弥
8,5,9,ロングボウマン,牡4,57,川須栄彦,1:22.8,3/4,9.4,5,472(-4),[東] 池上昌和
9,2,3,アウトレイジング,牡4,57,菅原明良,1:22.9,1/2,17.2,7,432(+8),[東] 岩戸孝樹
10,6,11,ラルワースコーヴ,牝5,55,斎藤新,1:22.9,クビ,38.5,12,470(+2),[東] 上原博之
11,1,1,シベール,牝5,55,西村淳也,1:22.9,アタマ,5.2,3,464(+6),[東] 久保田貴
12,7,13,ヒナノコバン,牡5,55,松本大輝,1:23.0,クビ,76.9,14,464(-8),[東] 本間忍
13,3,5,メイショウコミチ,牝6,51,今村聖奈,1:23.1,1/2,38.2,11,476(+6),[西] 本田優
14,4,8,ミーハディビーナ,牝5,55,黛弘人,1:23.1,クビ,125.5,15,438(-4),[東] 和田雄二
15,7,14,ヤマニンエルモサ,牝5,55,岩田康誠,1:23.4,1.3/4,11.4,6,490(-4),[東] 辻哲英
16,3,6,オセアジャスティス,牡4,54,佐々木大,1:24.4,6,164.9,16,528(+2),[東] 加藤征弘
