着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジャストザビアンカ,牝4,55,西村淳也,1:09.4,,11.6,8,460(0),[西] 牧浦充徳
2,5,9,ロードラスター,牡4,57,川須栄彦,1:09.4,ハナ,16.5,9,498(-10),[西] 千田輝彦
3,3,5,ベンガン,牡5,56,泉谷楓真,1:09.5,1/2,4.6,2,458(-2),[西] 千田輝彦
4,4,7,サンエルセントロ,牡4,53,今村聖奈,1:09.7,1,10.3,6,466(+8),[西] 長谷川浩
5,2,4,ノックトゥワイス,セ4,57,津村明秀,1:09.8,3/4,43.4,13,496(-8),[東] 大竹正博
6,7,14,ブラックハート,牝4,52,原優介,1:09.8,アタマ,26.8,11,420(0),[東] 松永康利
7,8,16,リーゼントフラム,牡5,57,勝浦正樹,1:09.8,クビ,10.9,7,470(+4),[西] 矢作芳人
8,5,10,アルムファーツリー,牝4,53,松本大輝,1:09.9,1/2,9.1,4,454(-12),[西] 川村禎彦
9,6,11,ホウオウエンジェル,牝5,53,小沢大仁,1:10.0,1/2,9.6,5,466(-4),[東] 加藤和宏
10,1,2,ルルルージュ,牝4,55,菊沢一樹,1:10.1,1/2,7.8,3,476(+6),[東] 菊沢隆徳
11,4,8,コスモサンレミ,牝4,55,丹内祐次,1:10.2,1/2,42.6,12,454(-12),[東] 中野栄治
12,8,15,タツリュウオー,牝4,54,亀田温心,1:10.2,クビ,23.3,10,456(0),[西] 加用正
13,6,12,テイエムエメラルド,牝4,55,菱田裕二,1:11.0,5,4.5,1,452(0),[西] 飯田雄三
14,3,6,ニシノエルサ,牝4,55,黛弘人,1:11.2,1.1/4,242.6,16,450(-8),[東] 中野栄治
15,7,13,シュルシャガナ,牡5,57,荻野極,1:11.6,2.1/2,161.5,15,448(0),[東] 高橋文雅
16,1,1,ルーナセレナータ,牝6,51,永島まな,1:11.8,1.1/4,158.0,14,440(+4),[東] 水野貴広
