着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,イスカンダル,牡3,54,菊沢一樹,1:51.9,,13.6,6,462(+4),[東] 岩戸孝樹
2,6,11,インディペンデント,牡4,57,武藤雅,1:52.3,2.1/2,130.3,14,462(0),[東] 武藤善則
3,2,2,ホウオウバリスタ,牡3,54,戸崎圭太,1:52.3,アタマ,15.2,7,534(+4),[東] 稲垣幸雄
4,2,3,ロードバルドル,牡3,54,三浦皇成,1:52.3,ハナ,5.6,3,474(+2),[東] 稲垣幸雄
5,3,4,トーホウボルツ,牡4,57,野中悠太,1:52.4,クビ,40.7,9,474(-4),[東] 嘉藤貴行
6,7,13,ノクターナリティ,牡3,54,津村明秀,1:52.4,ハナ,65.9,12,476(+4),[東] 上原博之
7,8,15,マイネルサハラ,牡3,54,柴田大知,1:52.7,2,7.1,4,458(-6),[東] 和田雄二
8,5,9,ローズピリオド,牡3,54,和田竜二,1:53.0,1.3/4,12.1,5,470(-6),[東] 中川公成
9,4,7,コースタルテラス,牡3,54,ルメール,1:53.0,ハナ,3.1,1,504(0),[東] 手塚貴久
10,3,5,バックスクリーン,牡3,54,Ｍ．デム,1:54.1,7,4.2,2,512(-4),[東] 斎藤誠
11,1,1,スマートルミエール,牡5,57,石橋脩,1:54.2,1/2,110.6,13,454(-6),[東] 高橋文雅
12,4,6,ランドアーティスト,セ5,57,石川裕紀,1:54.4,1.1/2,41.9,10,474(-6),[東] 辻哲英
13,5,8,クリノヴィンセント,牡5,57,杉原誠人,1:55.0,3.1/2,43.9,11,480(-4),[東] 本間忍
14,8,14,ユーアーマイソウル,牡5,57,嶋田純次,1:56.2,7,390.6,15,500(+10),[東] 石毛善彦
中,7,12,エクセルローグ,牡4,57,木幡初也,,,20.8,8,478(-6),[東] 武市康男
