着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,テンカノギジン,牡2,54,戸崎圭太,1:51.1,,3.8,2,478(0),[東] 手塚貴久
2,4,4,シエロエスティーボ,牡2,54,鮫島克駿,1:51.1,クビ,20.1,8,488(0),[東] 小島茂之
3,1,1,コスモチプリア,牝2,54,柴田大知,1:51.3,1,18.5,6,426(0),[東] 田村康仁
4,8,13,ギョウネン,牝2,54,江田照男,1:51.4,1,9.9,5,434(0),[東] 竹内正洋
5,6,9,トーセンカタリーナ,牝2,54,菊沢一樹,1:51.6,1.1/4,18.9,7,446(0),[東] 菊沢隆徳
6,8,12,シャンデル,牝2,54,池添謙一,1:51.7,3/4,25.3,9,456(0),[東] 青木孝文
7,7,10,スマイリングデイズ,牝2,54,津村明秀,1:51.7,アタマ,73.6,11,458(0),[東] 田中剛
8,3,3,モズライフセーバー,牡2,54,菅原明良,1:52.0,1.1/2,8.8,4,470(0),[西] 清水久詞
9,7,11,アパラージタ,牡2,54,木幡巧也,1:52.1,3/4,83.4,12,414(0),[東] 的場均
10,5,7,ホウオウドラッカー,牡2,54,田辺裕信,1:52.3,1.1/4,3.4,1,506(0),[東] 奥村武
11,2,2,タニセンイメル,牡2,54,Ｍ．デム,1:52.3,アタマ,26.4,10,456(0),[東] 加藤士津
12,6,8,レッドマグナス,牡2,54,岩田康誠,1:53.2,5,6.6,3,490(0),[西] 藤原英昭
13,4,5,テリオスドン,牡2,54,松若風馬,1:53.2,ハナ,115.7,13,478(0),[東] 田島俊明
