着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プロミストウォリア,牡5,53,今村聖奈,1:52.4,,3.0,2,528(-2),[西] 野中賢二
2,8,11,タケルジャック,牡4,54,原優介,1:53.2,5,101.0,11,458(0),[東] 小桧山悟
3,2,2,コンテナジュニア,牡4,57,西村淳也,1:53.7,3,8.1,4,520(-10),[西] 牧浦充徳
4,8,10,アイアムイチリュウ,牡5,57,岩部純二,1:53.8,1/2,8.1,3,514(+2),[東] 奥平雅士
5,6,7,クルル,牡3,52,佐々木大,1:54.1,1.3/4,34.1,8,484(+2),[東] 大江原哲
6,6,6,レイクリエイター,牡4,57,団野大成,1:54.8,4,12.3,6,466(-14),[西] 浜田多実
7,4,4,サーティファイド,牡3,55,斎藤新,1:55.0,1.1/4,49.1,10,480(+10),[西] 鮫島一歩
8,3,3,サクセスエース,牡4,57,木幡初也,1:55.1,1/2,45.0,9,494(+10),[東] 竹内正洋
9,5,5,ヨロシオスナ,牡4,53,永島まな,1:56.2,7,9.6,5,504(+6),[西] 角田晃一
10,7,9,アクロビンジャー,牡3,55,菱田裕二,1:56.4,1.1/4,15.1,7,452(0),[東] 戸田博文
11,7,8,サンライズエース,牡3,55,和田竜二,1:56.9,3,2.9,1,496(+4),[西] 河内洋
