着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ムーンスカイ,牡2,50,今村聖奈,1:35.7,,44.0,12,434(0),[西] 牧田和弥
2,8,15,エスペランサフラグ,牝2,54,和田竜二,1:35.8,1/2,32.8,11,460(0),[西] 中竹和也
3,7,13,ラブスレンダー,牝2,54,Ｍ．デム,1:36.2,2.1/2,12.3,6,436(0),[東] 田中剛
4,1,1,ゴルデールスカー,牡2,54,ホー,1:36.3,3/4,12.6,7,456(0),[西] 大久保龍
5,2,4,エイシンネクタル,牡2,54,西村淳也,1:36.4,3/4,12.1,5,450(0),[西] 小崎憲
6,3,5,ソフィアエール,牝2,54,松若風馬,1:36.4,クビ,5.7,2,418(0),[西] 杉山晴紀
7,4,8,エイチエヌバンピー,牡2,51,原優介,1:36.5,クビ,276.0,16,432(0),[東] 小桧山悟
8,8,16,スーパームーン,牡2,51,角田大河,1:36.8,1.3/4,47.0,13,450(0),[西] 渡辺薫彦
9,2,3,ワインワインレッド,牡2,54,福永祐一,1:37.1,2,6.9,3,510(0),[西] 森秀行
10,6,12,ヒープパラドックス,牡2,54,三浦皇成,1:37.2,クビ,139.0,15,416(0),[東] 田村康仁
11,5,10,ベリーズテソーロ,牝2,54,幸英明,1:37.5,2,72.9,14,432(0),[東] 稲垣幸雄
12,5,9,メイショウコジロウ,牡2,54,荻野極,1:37.7,1.1/2,32.0,10,498(0),[西] 本田優
13,3,6,レッドヴァジュラ,牡2,54,松山弘平,1:37.8,クビ,11.3,4,490(0),[西] 池江泰寿
14,6,11,スズノハマヤ,牡2,54,川田将雅,1:37.9,3/4,14.1,8,464(0),[西] 石坂公一
15,1,2,フォミルマジック,牝2,54,岩田望来,1:37.9,ハナ,3.4,1,450(0),[西] 藤原英昭
16,4,7,ジャガンナート,牡2,54,菅原明良,1:39.9,大,22.8,9,496(0),[東] 高木登
