着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,カイザー,牡3,56,西村淳也,2:00.1,,5.4,2,478(+4),[西] 森田直行
2,3,6,メイショウケイガン,牡3,56,横山典弘,2:00.1,アタマ,6.6,5,516(+10),[西] 河内洋
3,5,9,ラウルピドゥ,牡3,56,Ｍ．デム,2:00.2,クビ,11.7,6,474(+10),[西] 吉村圭司
4,2,4,サトノリーベ,牝3,54,福永祐一,2:00.3,1/2,2.9,1,440(+10),[西] 藤原英昭
5,1,1,シュトルーヴェ,牡3,56,松山弘平,2:00.6,2,46.4,9,498(+4),[東] 堀宣行
6,6,11,イヴィステラ,牝3,54,岩田望来,2:00.6,アタマ,5.7,3,458(+10),[西] 友道康夫
7,5,10,ヴァレプロフォンダ,牡3,56,和田竜二,2:00.9,1.3/4,12.9,7,494(-2),[西] 杉山晴紀
8,4,8,リヴィア,牝3,54,北村友一,2:01.1,1,6.1,4,422(-2),[西] 安田翔伍
9,7,14,ダイゴシンリュウ,牡3,56,江田照男,2:01.4,1.3/4,138.6,10,428(+2),[東] 清水英克
10,4,7,ガリンシャ,牡3,53,佐々木大,2:01.5,1,342.1,15,434(-4),[東] 菊川正達
11,7,13,ソリトン,牡3,56,加藤祥太,2:01.6,1/2,384.2,17,442(+2),[西] 庄野靖志
12,2,3,ファジュル,牡3,53,角田大河,2:01.8,1.1/4,151.0,11,438(-4),[西] 辻野泰之
13,3,5,クリノレイチェル,牝3,54,藤懸貴志,2:02.0,1.1/2,367.6,16,454(-6),[西] 牧田和弥
14,8,18,キンプウ,牝3,54,長岡禎仁,2:02.2,1.1/4,417.8,18,464(+4),[西] 高橋康之
15,7,15,フレスコバルディ,牡3,56,木幡巧也,2:02.4,1,171.2,12,462(0),[東] 牧光二
16,8,17,アラッキーフェイス,牡3,56,幸英明,2:02.4,クビ,272.2,14,430(0),[西] 坂口智康
17,8,16,カフジヘプタゴン,牡3,53,川端海翼,2:02.9,3,186.3,13,544(0),[西] 森田直行
18,6,12,ルージュディザイア,牝3,54,戸崎圭太,2:03.2,1.3/4,44.2,8,458(0),[西] 笹田和秀
