着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ラッキーガブリエル,牝3,54,菅原明良,1:11.8,,2.7,1,472(+4),[東] 高木登
2,2,3,ドリームアジェンダ,牝3,54,戸崎圭太,1:12.3,3,13.4,6,518(+8),[東] 栗田徹
3,6,10,ペイシャワキア,牡3,56,武士沢友,1:12.7,2.1/2,37.0,8,428(-2),[東] 蛯名利弘
4,8,14,ネコニャンニャン,牝3,52,松本大輝,1:12.7,クビ,7.4,4,494(-6),[東] 加藤征弘
5,4,7,レオミネルバ,牝3,54,石橋脩,1:12.8,3/4,24.1,7,474(-4),[東] 牧光二
6,4,6,ホワイトレッグス,牡3,53,原優介,1:13.1,1.3/4,69.3,10,416(-12),[東] 小桧山悟
7,1,1,デルマベルセブブ,牡3,56,石川裕紀,1:13.4,1.1/2,168.5,12,492(+12),[東] 天間昭一
8,3,4,ハピネスガッサン,牝3,54,武藤雅,1:13.4,クビ,6.7,3,424(0),[東] 田島俊明
9,8,15,ミッテルライン,牝3,54,三浦皇成,1:13.5,1/2,8.2,5,422(+2),[東] 和田正一
10,7,13,アシャカシーザ,牝3,54,野中悠太,1:14.0,3,77.8,11,438(0),[東] 鈴木伸尋
11,6,11,フェスティヴベッラ,牝3,54,菊沢一樹,1:14.2,1.1/4,176.6,13,456(0),[東] 清水英克
12,7,12,バリアンス,牡3,56,津村明秀,1:14.4,3/4,42.7,9,498(+2),[東] 田村康仁
13,5,9,テンシノオスソワケ,牝3,51,水沼元輝,1:15.2,5,214.5,14,466(0),[東] 浅野洋一
14,3,5,アルファプリンセス,牝3,54,杉原誠人,1:15.2,ハナ,314.1,15,502(+6),[東] 田村康仁
15,5,8,デアリングヒューズ,牝3,54,福永祐一,1:22.4,大,3.6,2,464(-16),[東] 田中博康
