着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,モズミツボシ,牡3,52,今村聖奈,1:53.8,,5.5,4,526(+12),[西] 飯田祐史
2,8,13,サラフィエル,牡3,56,菊沢一樹,1:53.9,クビ,4.7,3,434(0),[東] 鈴木慎太
3,4,4,レイメイ,牡3,55,泉谷楓真,1:54.1,1.1/4,45.8,10,486(-4),[西] 松永幹夫
4,7,10,ロックバウンド,牡3,54,小沢大仁,1:54.3,1.1/2,4.6,2,468(-8),[西] 松永昌博
5,7,11,シゲルツキミザケ,牡3,54,松本大輝,1:54.7,2.1/2,3.1,1,458(-4),[西] 谷潔
6,5,7,タイキモンストル,牡3,53,原優介,1:55.1,2,9.0,5,486(-4),[西] 西園正都
7,6,9,コスモブライヤー,牡3,56,斎藤新,1:55.5,2.1/2,39.2,9,474(-12),[東] 畠山吉宏
8,3,3,ヒロシゲアトム,牡3,54,角田大和,1:55.6,クビ,13.2,6,494(+4),[西] 長谷川浩
9,2,2,セリガチ,牡3,53,土田真翔,1:55.6,ハナ,268.4,12,454(0),[東] 小桧山悟
10,1,1,ベガスバケーション,牝3,54,西村淳也,1:55.7,1/2,36.4,8,430(0),[東] 矢野英一
11,5,6,グランセザム,牡3,53,横山琉人,1:56.3,3.1/2,71.6,11,468(-8),[東] 松山将樹
12,8,12,サノバレー,牝3,51,水沼元輝,1:58.9,大,275.2,13,448(+4),[東] 中野栄治
13,4,5,ウォークル,牝3,52,藤田菜七,1:59.1,3/4,20.9,7,412(-2),[東] 大和田成
