着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ハイエストエンド,セ5,57,丸山元気,1:54.1,,2.6,1,500(0),[東] 小西一男
2,5,5,レイクリエイター,牡4,57,菅原明良,1:54.3,1.1/4,6.0,4,472(0),[西] 浜田多実
3,8,9,ミルトボス,牡4,55,松本大輝,1:54.6,1.1/2,11.4,5,514(+4),[西] 中竹和也
4,3,3,サトノスライヴ,牡5,53,今村聖奈,1:54.6,クビ,4.9,3,510(-4),[西] 南井克巳
5,6,6,リヴウェル,牡4,56,秋山稔樹,1:54.9,1.3/4,18.0,7,492(-4),[東] 深山雅史
6,7,7,サルーテ,セ7,57,武藤雅,1:55.3,2.1/2,93.9,8,550(-4),[東] 高木登
7,8,10,アイファーラクーン,牝4,53,藤田菜七,1:55.7,2.1/2,97.5,9,434(+10),[東] 根本康広
8,1,1,ジョイフルダンサー,牝4,54,亀田温心,1:56.0,2,15.7,6,444(+6),[西] 北出成人
9,7,8,クリノカイザー,牡4,57,津村明秀,1:56.9,5,3.6,2,552(+10),[西] 高橋義忠
10,4,4,トーセンオリジン,牡5,54,佐々木大,1:59.0,大,151.6,10,438(-10),[東] 和田雄二
