着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,メイショウアジロ,牡3,52,今村聖奈,1:11.7,,2.1,1,468(0),[西] 飯田祐史
2,3,4,ハクサンチェイス,牡3,56,藤懸貴志,1:12.3,3.1/2,17.7,6,466(+10),[西] 小崎憲
3,2,2,ザンゲツ,牡3,56,Ｍ．デム,1:12.8,3,8.9,4,484(-2),[西] 大久保龍
4,6,10,リノアラ,牝3,52,小沢大仁,1:12.9,クビ,107.6,10,426(0),[西] 今野貞一
5,8,15,ロワドゥサーブル,牡3,56,横山典弘,1:12.9,ハナ,5.3,3,482(+18),[西] 高橋康之
6,6,11,ラブシックボッサ,牡3,56,岩田望来,1:12.9,クビ,17.2,5,458(0),[東] 伊藤大士
7,8,14,オフレッシュ,牡3,56,戸崎圭太,1:13.0,アタマ,3.9,2,510(-6),[東] 尾形和幸
8,2,3,オーシンアズキ,牡3,56,松山弘平,1:13.1,1/2,50.7,9,454(+2),[西] 宮徹
9,7,13,ダノンブルズアイ,牡3,56,菊沢一樹,1:13.1,ハナ,46.7,8,464(0),[東] 菊沢隆徳
10,5,9,ミュージアムピース,セ3,56,杉原誠人,1:13.5,2.1/2,206.6,13,448(-12),[東] 伊藤大士
11,1,1,アイレスアン,牝3,54,和田竜二,1:13.5,クビ,173.8,12,470(-2),[東] 加藤征弘
12,4,6,リオシャンパーニュ,牝3,54,内田博幸,1:13.7,1,173.4,11,464(-1),[東] 鈴木慎太
13,5,8,キングスレイヤー,牡3,56,野中悠太,1:13.8,3/4,229.1,14,468(-16),[東] 菊川正達
14,7,12,ナムラダグ,牡3,53,原優介,1:14.8,6,351.1,15,438(+6),[東] 石栗龍彦
15,4,7,ダグザ,セ3,56,ホー,1:14.9,クビ,25.3,7,482(+6),[西] 安田隆行
