着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,シュルレアリスト,牡4,57,和田竜二,1:54.7,,10.1,5,440(+8),[西] 中村直也
2,8,10,ケイティレインボー,牡3,55,城戸義政,1:55.2,3,3.8,2,486(+12),[西] 杉山佳明
3,2,2,ナムラスワガー,牡4,57,団野大成,1:55.2,ハナ,57.3,7,490(+2),[西] 荒川義之
4,7,7,クラップサンダー,牡3,51,今村聖奈,1:55.7,3,4.5,3,452(-2),[西] 五十嵐忠
5,6,6,セザンテイオー,牡4,57,菱田裕二,1:55.7,ハナ,16.3,6,504(-4),[東] 浅野洋一
6,4,4,オルガンザ,牡5,57,荻野極,1:55.7,ハナ,155.3,9,552(+1),[東] 堀内岳志
7,3,3,リトルポピー,牝3,53,武藤雅,1:56.2,3,2.4,1,464(-2),[東] 奥村武
8,7,8,ムーンオブバローダ,牡6,54,鷲頭虎太,1:56.4,1.1/2,65.8,8,494(-10),[西] 坂口智康
9,8,9,ブリヨンカズマ,牡3,53,松本大輝,1:57.4,6,268.1,10,520(+14),[西] 高柳大輔
10,1,1,アーバンデザイン,牡3,55,西村淳也,1:57.4,ハナ,6.1,4,520(+2),[東] 和田雄二
