着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ブレイクフォース,牡3,54,田辺裕信,1:52.7,,4.6,3,478(+4),[東] 中舘英二
2,7,13,ハリウッドフェーム,牡3,54,坂井瑠星,1:53.7,6,28.1,7,532(+8),[東] 栗田徹
3,7,12,ロードバルドル,牡3,54,三浦皇成,1:53.7,アタマ,3.5,1,468(-6),[東] 稲垣幸雄
4,4,6,ペイシャジュン,牡4,57,菅原明良,1:54.2,3,5.9,4,516(+8),[東] 高橋裕
5,3,5,ノームストリーム,牡4,57,内田博幸,1:54.6,2.1/2,111.5,12,494(-14),[東] 武市康男
6,6,10,マイネルオーサム,牡3,54,柴田大知,1:54.8,3/4,13.3,6,468(+4),[東] 高木登
7,5,8,サトノストロング,セ3,54,戸崎圭太,1:54.8,クビ,3.6,2,456(-18),[東] 斎藤誠
8,3,4,ゲットアップ,セ4,57,木幡巧也,1:54.9,クビ,36.6,9,468(-2),[東] 牧光二
9,8,15,マサカウマザンマイ,牡4,57,丸田恭介,1:55.5,3.1/2,35.7,8,480(+2),[東] 青木孝文
10,2,2,ガラデレオン,牡5,57,石川裕紀,1:55.9,2.1/2,293.7,15,496(0),[東] 的場均
11,1,1,エコロカナワン,牡4,57,津村明秀,1:56.2,2,48.9,10,486(-4),[東] 武市康男
12,8,14,ヨシオドライヴ,牡5,57,菊沢一樹,1:56.4,1,66.8,11,512(+14),[東] 清水英克
13,6,11,テンチシンメイ,牡5,55,小林脩斗,1:57.7,8,168.1,13,514(-4),[東] 小笠倫弘
14,2,3,チョモランマ,牡4,54,水沼元輝,1:58.3,3.1/2,239.4,14,514(-8),[東] 加藤和宏
15,4,7,インディペンデント,牡4,57,武藤雅,1:59.7,8,12.2,5,456(-6),[東] 武藤善則
