着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サニーバローズ,牝3,54,団野大成,1:54.5,,4.4,3.0,458(-6),[西] 斉藤崇史
2,6,11,ラウドスピリッツ,牡3,56,松若風馬,1:55.0,3,3.4,1.0,498(0),[西] 橋口慎介
3,2,2,サクラソーレ,牡3,56,福永祐一,1:55.6,3.1/2,6.6,4.0,468(-2),[東] 堀宣行
4,8,15,シャンパンドバイ,牡3,56,富田暁,1:55.7,3/4,51.7,9.0,470(0),[西] 高橋義忠
5,4,7,イケメンプリンス,牡3,56,木幡巧也,1:55.9,1.1/4,24.2,7.0,484(+4),[東] 杉浦宏昭
6,5,9,ブレイズアウト,牡3,56,荻野極,1:56.5,4,20.1,6.0,446(-8),[西] 池江泰寿
7,5,8,メイショウトワニ,牝3,54,城戸義政,1:56.6,クビ,326.5,14.0,416(+2),[西] 安達昭夫
8,1,1,ディープギルドン,牡3,53,角田大河,1:57.4,5,82.8,11.0,518(-2),[西] 本田優
9,2,3,アスクレッドスター,牡3,56,内田博幸,1:57.8,2.1/2,25.9,8.0,464(-10),[東] 田村康仁
10,3,4,バイファーザベスト,牡3,56,和田竜二,1:57.8,クビ,55.0,10.0,524(0),[西] 清水久詞
11,8,14,ロノマクア,牡3,52,今村聖奈,1:58.2,2,7.7,5.0,506(0),[西] 池江泰寿
12,7,13,トヨリュウオー,牝3,50,永島まな,1:59.3,7,195.1,12.0,418(-6),[東] 大和田成
13,3,5,メイリトルラバー,牝3,54,武藤雅,2:01.0,10,3.7,2.0,462(-6),[東] 水野貴広
14,7,12,インペリアルムーン,牝3,54,石川裕紀,2:04.3,大,322.9,13.0,470(-12),[東] 池上昌和
取,4,6,ドンシャーク,牡3,56,松山弘平,,,---,,計不,[西] 今野貞一
