着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヤマトコウセイ,牝3,50,小林脩斗,1:11.2,,2.7,1,460(0),[東] 武井亮
2,7,12,マイネルシトラス,牡3,54,戸崎圭太,1:11.8,3.1/2,4.7,3,516(+6),[東] 武市康男
3,5,9,フレーゲル,牡4,57,津村明秀,1:11.9,3/4,10.0,5,486(+2),[東] 鈴木慎太
4,7,13,ダイチラファール,牡3,51,原優介,1:12.0,1/2,37.5,8,440(0),[東] 粕谷昌央
5,3,5,アポログランツ,牡4,54,角田大河,1:12.2,1.1/4,80.4,11,506(+17),[東] 中舘英二
6,1,1,イカロス,牡3,54,武藤雅,1:12.3,3/4,39.5,9,492(+10),[東] 武藤善則
7,4,7,ジュラメント,牝4,53,藤田菜七,1:12.7,2.1/2,97.9,14,444(-8),[東] 根本康広
8,4,6,ミンナノユメミノル,牡3,54,菅原明良,1:12.8,1/2,4.4,2,494(+2),[東] 天間昭一
9,6,10,タイキザモーメント,牡5,57,坂井瑠星,1:13.0,3/4,94.1,13,514(+6),[東] 松永康利
10,8,14,ストレートリターン,牡3,54,石川裕紀,1:13.2,1.1/2,21.2,7,488(-2),[東] 水野貴広
11,3,4,シルバーキングダム,牡3,54,吉田豊,1:13.3,クビ,16.6,6,486(-4),[東] 西田雄一
12,2,3,デルマジゾウ,牡4,57,菊沢一樹,1:13.3,クビ,88.2,12,476(-4),[東] 小野次郎
13,2,2,ジッピーレーサー,セ5,57,三浦皇成,1:13.4,3/4,8.1,4,470(-2),[東] 高木登
14,8,15,ロジヴィクトリア,牝3,52,内田博幸,1:13.9,3,68.8,10,480(+8),[東] 新開幸一
15,5,8,リュタン,牡3,54,柴田大知,1:14.7,5,134.6,15,496(0),[東] 武藤善則
