着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,シリンガバルガリス,牡2,55,西村淳也,1:57.1,,9.5,3.0,480(-4),[西] 松永幹夫
2,6,7,モーメントキャッチ,牡2,51,今村聖奈,1:57.4,2,2.3,2.0,502(+2),[東] 武井亮
3,3,3,レッドマグナス,牡2,55,岡田祥嗣,1:57.5,クビ,19.3,6.0,486(+8),[西] 藤原英昭
4,2,2,ヨシイチ,牡2,55,杉原誠人,1:58.1,3.1/2,156.5,9.0,494(0),[東] 高柳瑞樹
5,8,11,メイショウコジロウ,牡2,55,荻野極,1:58.4,2,2.2,1.0,498(+6),[西] 本田優
6,8,12,ヴァークスティ,牡2,53,横山琉人,1:58.4,ハナ,64.1,7.0,454(+2),[東] 相沢郁
7,7,9,メイショウヤッコ,牡2,55,富田暁,1:58.8,2.1/2,255.4,10.0,478(-8),[西] 木原一良
8,4,4,コウユーオモイノセ,牡2,55,団野大成,1:59.1,1.3/4,14.2,4.0,476(-2),[西] 斉藤崇史
9,5,5,アクションプラン,牡2,54,秋山稔樹,1:59.5,2.1/2,15.8,5.0,492(-4),[東] 池上昌和
10,1,1,トーセンサクセス,牡2,53,小林凌大,1:59.6,クビ,77.1,8.0,476(0),[東] 土田稔
11,5,6,マテンロウブルース,牡2,53,小林脩斗,2:01.1,9,405.3,11.0,446(0),[東] 大江原哲
除,7,10,レイズザリミッツ,牡2,55,菊沢一樹,,,---,,480(+6),[西] 寺島良
