着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クロスライセンス,牡2,54,池添謙一,1:35.5,,4.2,2,436(0),[東] 鹿戸雄一
2,6,7,ナイトブレーカー,牡2,54,三浦皇成,1:35.6,1/2,8.1,4,454(0),[東] 武井亮
3,5,5,サクセスバラード,牡2,54,木幡初也,1:35.6,アタマ,15.7,6,440(0),[東] 竹内正洋
4,3,3,グスタール,牡2,51,原優介,1:35.9,1.1/2,49.6,9,444(0),[東] 粕谷昌央
5,7,9,ツインクルトーズ,牝2,54,木幡巧也,1:35.9,ハナ,18.0,7,504(0),[東] 牧光二
6,8,10,サブエガ,牡2,54,津村明秀,1:36.1,1.1/4,3.1,1,496(0),[西] 池江泰寿
7,1,1,ジュンブライト,牝2,54,戸崎圭太,1:36.6,3,4.3,3,432(0),[東] 高柳瑞樹
8,6,6,ビッグベルーガ,牡2,54,石橋脩,1:37.3,4,18.8,8,468(0),[西] 牧浦充徳
9,2,2,タガノロビンソン,牡2,54,岩田康誠,1:37.6,1.3/4,11.7,5,478(0),[西] 宮徹
10,8,11,コスモスプモーニ,牡2,54,柴田大知,1:39.0,8,145.8,10,454(0),[東] 小笠倫弘
11,4,4,ニシノギドラー,牡2,52,小林脩斗,1:39.6,3.1/2,156.1,11,414(0),[東] 相沢郁
