着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,キッショウ,牝3,49,今村聖奈,1:10.5,,12.1,5,420(+6),[西] 奥村豊
2,1,1,メイショウヒヅクリ,牝3,49,角田大河,1:10.6,クビ,6.1,3,474(+6),[西] 角田晃一
3,7,12,キュートヴィラン,牝3,52,岩田望来,1:10.7,3/4,2.7,1,478(+30),[西] 四位洋文
4,6,11,ティントリップ,牝3,52,松若風馬,1:10.9,1.1/4,6.5,4,490(+14),[西] 杉山晴紀
5,3,5,スキャッターシード,牝4,55,石川裕紀,1:11.2,1.3/4,3.9,2,550(-4),[東] 斎藤誠
6,6,10,ネイチャーカレン,牡5,57,野中悠太,1:12.0,5,75.6,12,472(-8),[東] 根本康広
7,8,14,アポロルタ,牝3,52,吉田豊,1:12.0,クビ,30.3,8,424(-8),[東] 中舘英二
8,5,9,マルティウス,牡4,55,松本大輝,1:12.1,1/2,212.8,14,470(+6),[東] 鈴木伸尋
9,5,8,ギャラントマナー,牡4,57,柴田善臣,1:12.5,2.1/2,33.4,9,556(+24),[東] 蛯名正義
10,4,7,リッキーヤスオカ,牡3,54,坂井瑠星,1:12.6,クビ,19.9,7,502(+4),[西] 小崎憲
11,7,13,ボレロ,牝4,55,Ｍ．デム,1:12.8,1.1/2,53.6,10,480(+16),[東] 矢野英一
12,8,15,ニホンピロラブリー,牝4,55,高倉稜,1:13.0,3/4,305.3,15,474(-3),[西] 服部利之
13,3,4,メイショウワダマ,牝5,55,田中健,1:13.1,3/4,187.0,13,472(+14),[西] 石橋守
14,4,6,スカイトライア,牡4,57,松山弘平,1:13.3,1.1/4,14.2,6,510(+6),[東] 黒岩陽一
15,2,2,キフジンノドレス,牝4,53,小林脩斗,1:14.9,10,69.7,11,498(+7),[東] 小島茂之
