着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ワールドコネクター,牡3,52,佐々木大,1:11.4,,2.6,1,534(-4),[東] 蛯名正義
2,8,12,ワンダーヘイルネス,セ6,55,松本大輝,1:11.9,2.1/2,8.2,4,490(+6),[西] 河内洋
3,8,11,カップッチョ,牡5,57,杉原誠人,1:12.3,2.1/2,115.7,11,478(-4),[東] 大江原哲
4,5,6,ルワンジュ,牡3,55,菊沢一樹,1:12.5,1.1/4,120.7,12,480(-4),[西] 千田輝彦
5,5,5,アイファーリンクス,牝4,55,松若風馬,1:12.6,クビ,10.0,5,488(+6),[西] 鮫島一歩
6,2,2,バウンティハンター,牡5,57,黛弘人,1:12.8,1.1/4,43.5,8,482(-2),[東] 村田一誠
7,6,8,メイショウグラニー,牝3,49,今村聖奈,1:13.1,1.3/4,3.8,2,448(0),[西] 藤岡健一
8,7,9,ドクターマンボウ,牡3,55,西村淳也,1:13.3,1.1/4,25.1,7,444(-14),[西] 牧浦充徳
9,4,4,ブレーヴトライ,牡4,57,丹内祐次,1:13.3,クビ,22.3,6,474(+2),[東] 小西一男
10,3,3,ライラテソーロ,牡4,55,小林脩斗,1:13.5,1,82.5,10,500(0),[東] 奥平雅士
11,7,10,コンバットマーチ,牝5,55,菱田裕二,1:14.1,3.1/2,81.5,9,470(0),[西] 藤沢則雄
12,1,1,バオバブスピリット,牝3,53,斎藤新,1:14.7,3.1/2,4.0,3,428(-4),[東] 斎藤誠
