着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マリーアミノル,牝4,54,秋山稔樹,1:11.6,,7.4,2.0,418(+8),[東] 中舘英二
2,5,9,スキャッターシード,牝4,55,斎藤新,1:11.7,クビ,2.0,1.0,554(+6),[東] 斎藤誠
3,4,6,サイモンルピナス,牝4,54,亀田温心,1:11.7,アタマ,31.4,10.0,436(+4),[西] 羽月友彦
4,7,13,バーニングソウル,牝5,55,菱田裕二,1:12.1,2.1/2,18.8,8.0,434(+6),[西] 谷潔
5,4,7,ベストチャーム,牝6,53,松本大輝,1:12.1,クビ,18.8,7.0,424(+2),[西] 松下武士
6,6,11,スマイルアモーレ,牝4,55,菅原明良,1:12.2,3/4,11.4,5.0,454(+4),[東] 加藤士津
7,8,14,メシアン,牝5,52,原優介,1:12.3,クビ,20.1,9.0,456(+2),[東] 和田勇介
8,8,15,ルシャリーブル,牝4,53,角田大和,1:12.3,クビ,9.9,4.0,430(-8),[西] 鈴木孝志
9,2,2,シャスティーナ,牝4,53,小沢大仁,1:12.7,2.1/2,12.4,6.0,478(0),[西] 中村直也
10,2,3,トレッファー,牝5,55,荻野極,1:12.8,1/2,84.4,12.0,444(+2),[西] 本田優
11,3,5,サンマルセレッソ,牝4,53,藤田菜七,1:13.0,3/4,87.6,13.0,432(+2),[東] 中野栄治
12,6,10,ペリトモレノ,牝5,55,嶋田純次,1:13.1,3/4,290.7,14.0,484(0),[東] 大江原哲
13,1,1,エヴァジョーネ,牝5,52,横山琉人,1:13.1,アタマ,7.7,3.0,440(+18),[東] 堀内岳志
14,3,4,ビーマイベイビー,牝4,55,杉原誠人,1:13.3,1.1/2,42.8,11.0,436(-8),[東] 加藤和宏
除,7,12,ジュランド,牝5,51,今村聖奈,,,---,,412(+4),[西] 渡辺薫彦
