着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トライフォーリアル,セ5,57,木幡巧也,1:35.2,,51.4,11,488(-6),[東] 萩原清
2,8,17,ドラミモン,牡4,54,原優介,1:35.2,アタマ,6.2,3,450(+2),[東] 田村康仁
3,3,6,ダイバリオン,牡3,55,津村明秀,1:35.3,クビ,4.6,2,452(-4),[東] 池上昌和
4,3,5,アルジェントステラ,牝4,55,武藤雅,1:35.4,3/4,156.9,13,444(-2),[東] 和田正一
5,7,13,イントロバート,牝3,50,佐々木大,1:35.4,1/2,225.6,16,482(0),[東] 的場均
6,7,14,フェルマーテ,牝5,55,松岡正海,1:35.5,クビ,50.6,10,484(0),[東] 戸田博文
7,8,18,カンパーニャ,牡6,57,内田博幸,1:35.7,1.1/4,22.5,8,460(-4),[東] 畠山吉宏
8,6,12,ソレントフレイバー,牡3,55,吉田豊,1:35.7,クビ,18.3,6,490(+2),[東] 久保田貴
9,5,10,ミッキーブンブン,牡3,55,菊沢一樹,1:36.1,2.1/2,23.6,9,500(+4),[東] 菊沢隆徳
10,4,7,モメントグスタール,セ4,57,丸田恭介,1:36.1,ハナ,180.5,14,464(-2),[東] 高木登
11,7,15,ラッシュアップ,セ5,57,田辺裕信,1:36.1,ハナ,18.8,7,522(-8),[東] 金成貴史
12,5,9,グランディス,セ4,57,江田照男,1:36.2,1/2,292.1,18,464(+2),[東] 高橋裕
13,2,4,トラストドーベル,牝4,55,大野拓弥,1:36.2,クビ,260.1,17,490(-9),[東] 高橋文雅
14,1,2,カールスモーキー,牡3,55,菅原明良,1:36.4,3/4,8.5,4,494(-2),[東] 和田勇介
15,6,11,アルマイナンナ,牝5,53,小林脩斗,1:37.0,3.1/2,181.0,15,454(+4),[東] 高橋文雅
16,8,16,クイーンドライヴ,牝3,51,永野猛蔵,1:37.1,3/4,89.2,12,410(+4),[東] 清水英克
17,1,1,カーペンタリア,牝3,53,戸崎圭太,1:38.1,6,2.4,1,498(+4),[東] 木村哲也
18,2,3,ホウオウパレード,牡3,55,石橋脩,1:38.4,1.3/4,12.7,5,500(0),[東] 池上昌和
