着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,メイショウフジタカ,牡4,53,今村聖奈,1:10.9,,1.5,1,498(-4),[西] 飯田祐史
2,7,9,ストームゾーン,牡3,55,西村淳也,1:11.3,2.1/2,7.2,4,510(+4),[西] 杉山晴紀
3,6,6,セッカチケーン,牡3,55,団野大成,1:11.9,3.1/2,5.5,2,506(+4),[東] 高柳瑞樹
4,1,1,ルールシェーバー,牡5,57,荻野極,1:11.9,ハナ,118.5,10,478(+8),[西] 北出成人
5,8,11,ルワンジュ,牡3,55,菊沢一樹,1:12.2,2,24.5,5,482(+2),[西] 千田輝彦
6,2,2,グランドライズ,牡4,57,伊藤工真,1:12.4,1.1/4,67.8,9,472(+2),[東] 伊坂重信
7,3,3,マルティウス,牡4,55,小林凌大,1:12.8,2.1/2,42.8,7,452(-12),[東] 鈴木伸尋
8,6,7,サイモンルピナス,牝4,54,松本大輝,1:13.0,1.1/4,6.4,3,438(-6),[西] 羽月友彦
9,5,5,マスケティアーズ,牡4,54,原優介,1:13.2,1.1/2,202.0,11,454(-2),[東] 小桧山悟
10,7,8,エンジェルステアー,牝4,53,横山琉人,1:13.3,1/2,47.3,8,460(+4),[東] 田村康仁
11,4,4,バウンティハンター,牡5,57,柴田善臣,1:13.4,1/2,33.6,6,482(0),[東] 村田一誠
