着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マリオ,牡7,60,平沢健治,3:07.1,,3.6,2,500(-4),[西] 安達昭夫
2,4,4,ファルヴォーレ,牡4,60,難波剛健,3:07.2,クビ,3.8,3,464(+2),[西] 高橋義忠
3,7,9,ポルタフォリオ,牡4,60,北沢伸也,3:07.2,アタマ,37.9,7,514(+18),[西] 角田晃一
4,8,11,シャンボールナイト,セ7,60,石神深一,3:07.4,1,2.9,1,474(0),[東] 武井亮
5,6,7,ストレイライトラン,セ7,60,草野太郎,3:07.6,1.1/2,193.4,11,500(+18),[東] 松永康利
6,5,5,ルヴォルグ,セ6,60,五十嵐雄,3:07.8,3/4,10.0,5,510(+16),[東] 和田正一
7,3,3,イッツトゥルー,牡4,60,高田潤,3:07.9,3/4,56.8,8,480(+6),[西] 中尾秀正
8,7,8,デストロイ,セ8,57,小牧加矢,3:08.0,クビ,20.8,6,510(+10),[東] 高橋裕
9,8,10,ヤマノグリッターズ,牡4,60,上野翔,3:08.7,4,83.3,10,492(-10),[東] 嘉藤貴行
10,6,6,スーパーフェイバー,牡4,60,小野寺祐,3:08.9,1.1/4,6.6,4,504(+2),[西] 矢作芳人
11,1,1,ララロトリー,セ5,60,黒岩悠,3:09.4,3,74.9,9,470(+4),[西] 坂口智康
