着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ディアナグラン,牝4,53,藤田菜七,0:55.9,,3.8,2,492(+12),[東] 大竹正博
2,7,13,モメチョッタ,牝6,55,城戸義政,0:56.1,1.1/4,16.0,6,468(0),[東] 石毛善彦
3,6,10,テセウス,牡4,57,杉原誠人,0:56.1,ハナ,3.5,1,452(+8),[東] 奥平雅士
4,2,3,テンジュイン,牝5,55,和田竜二,0:56.1,アタマ,29.7,10,458(+2),[西] 千田輝彦
5,8,14,メルテッドハニー,牝5,55,菱田裕二,0:56.2,3/4,14.1,5,402(-8),[東] 浅野洋一
6,2,2,ユイノダンディズム,牡4,53,今村聖奈,0:56.3,クビ,16.8,7,472(0),[東] 竹内正洋
7,4,6,ショウナンタイジュ,牡3,53,松本大輝,0:56.3,アタマ,4.9,3,474(-6),[東] 嘉藤貴行
8,1,1,ラインアルテア,牡3,55,武藤雅,0:56.6,2,115.5,14,452(-8),[東] 武藤善則
9,3,4,スイーツビュッフェ,牝6,55,菊沢一樹,0:57.0,2,32.3,11,504(+2),[東] 西田雄一
10,5,9,エシェロン,牡3,52,水沼元輝,0:57.2,1.1/2,91.4,13,472(0),[東] 南田美知
11,6,11,ファイティング,セ5,57,岩部純二,0:57.3,クビ,26.1,8,496(+6),[東] 石毛善彦
12,7,12,イナズマテーラー,セ4,56,小沢大仁,0:57.4,1,37.3,12,454(0),[西] 飯田雄三
13,3,5,イールテソーロ,牝3,50,原優介,0:57.6,1,27.8,9,480(+18),[東] 加藤和宏
14,4,7,リュッカ,牝5,55,西村淳也,0:58.2,3.1/2,8.2,4,428(+8),[東] 鈴木伸尋
15,5,8,ドラゴンズアイ,牝3,53,井上敏樹,0:58.8,3.1/2,201.0,15,454(0),[東] 天間昭一
