着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,トーホウボルツ,牡4,57,野中悠太,1:53.7,,15.5,5,472(-2),[東] 嘉藤貴行
2,3,4,タイセイマーベル,牡4,57,Ｍ．デム,1:53.8,3/4,8.6,3,488(+2),[東] 池上昌和
3,4,7,ローズピリオド,牡3,54,柴田大知,1:53.9,3/4,23.1,6,480(+10),[東] 中川公成
4,7,12,エクストラノート,セ5,54,原優介,1:54.0,1/2,275.8,14,478(+8),[東] 加藤和宏
5,6,11,ゴールドブリーズ,牡4,55,藤田菜七,1:54.1,3/4,11.4,4,494(-10),[東] 深山雅史
6,8,14,セルヴァン,牡4,57,石橋脩,1:54.5,2.1/2,33.4,7,466(-14),[東] 大竹正博
7,7,13,テイエムアトム,牡4,57,丸田恭介,1:54.5,アタマ,4.4,2,524(-6),[東] 石栗龍彦
8,6,10,アーレンダール,牝3,52,戸崎圭太,1:55.2,4,1.6,1,498(0),[東] 宮田敬介
9,5,8,ヒューミリティ,セ5,57,津村明秀,1:55.7,3,98.5,9,460(+6),[東] 林徹
10,8,15,クラウンゼロ,牡4,57,木幡巧也,1:56.2,3,311.5,15,512(+6),[東] 天間昭一
11,3,5,ラインメッセージ,牡3,54,武藤雅,1:56.4,1.1/2,33.6,8,496(+2),[東] 水野貴広
12,1,1,アテンフェアリー,牝6,55,菊沢一樹,1:56.7,2,151.3,10,480(-2),[東] 萱野浩二
13,2,2,トゥルーブルー,牡3,54,武士沢友,1:57.2,3,272.1,13,420(-4),[東] 的場均
14,4,6,スマートルミエール,牡5,57,荻野極,1:58.6,8,210.8,12,452(-2),[東] 高橋文雅
15,2,3,ウエスタンフレチャ,牝3,49,佐々木大,2:01.2,大,163.2,11,414(+6),[東] 深山雅史
