着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スンヌンタイ,牝3,52,川田将雅,1:11.9,,3.1,1,496(-2),[東] 岩戸孝樹
2,2,3,オールフラッグ,牡3,54,内田博幸,1:11.9,アタマ,8.7,4,482(+10),[東] 奥村武
3,3,4,マイネルシトラス,牡3,54,戸崎圭太,1:12.2,1.3/4,10.1,5,510(-2),[東] 武市康男
4,7,13,ベルウッドウズメ,牡3,54,菅原明良,1:12.4,1.1/2,4.8,3,500(0),[東] 本間忍
5,1,1,ミラビリス,牝3,52,石川裕紀,1:12.4,ハナ,4.1,2,460(+12),[東] 斎藤誠
6,8,14,タマダイヤモンド,牝4,55,津村明秀,1:12.5,1/2,17.5,7,484(-2),[東] 相沢郁
7,3,5,エコロブラスト,牡4,57,石橋脩,1:12.5,クビ,84.3,10,502(-4),[東] 矢野英一
8,6,10,コウユーママニニテ,牝3,52,木幡初也,1:12.7,1,18.1,8,452(+10),[東] 竹内正洋
9,8,15,イルザ,牝3,52,福永祐一,1:12.7,ハナ,10.4,6,448(+6),[東] 小手川準
10,5,9,プロトサマニ,牝4,55,杉原誠人,1:12.8,クビ,142.8,12,510(-4),[東] 浅野洋一
11,2,2,エコロワカ,牝4,55,江田照男,1:12.9,1/2,106.1,11,452(-4),[東] 深山雅史
12,7,12,ヤンチャプリヒメ,牝6,55,菊沢一樹,1:13.1,1.1/4,161.3,13,444(+6),[東] 浅野洋一
13,4,6,アイファーラクーン,牝4,53,藤田菜七,1:13.1,クビ,295.9,14,436(0),[東] 根本康広
14,6,11,ドリームウィーバー,牡4,54,原優介,1:13.8,4,355.7,15,482(+14),[東] 伊藤伸一
15,5,8,リュタン,牡3,54,松岡正海,1:15.2,8,40.5,9,496(+14),[東] 武藤善則
