着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ブルレスカ,牝4,51,今村聖奈,1:53.9,,5.1,2,460(-18),[西] 寺島良
2,8,14,リキサンハート,牝4,55,菱田裕二,1:53.9,1/2,6.2,4,492(0),[東] 奥平雅士
3,5,8,テンナイトパール,牝6,55,勝浦正樹,1:54.6,4,59.2,10,494(0),[東] 小西一男
4,7,12,エアーレジーナ,牝4,55,黛弘人,1:55.0,2.1/2,135.4,15,500(+4),[東] 和田雄二
5,7,13,ルミナスナイト,牝5,55,丹内祐次,1:55.2,1.1/4,72.5,13,496(0),[東] 新開幸一
6,4,6,ココリミネルヴァ,牝5,54,秋山稔樹,1:55.4,1.1/2,68.3,12,434(+4),[東] 古賀慎明
7,6,11,メンフィス,牝5,53,松本大輝,1:55.5,クビ,104.8,14,488(+8),[西] 杉山佳明
8,3,5,ミュアウッズ,牝5,55,津村明秀,1:55.7,1.1/4,2.9,1,566(-10),[東] 尾関知人
9,1,1,レープハフト,牝4,52,原優介,1:56.0,2,20.8,8,472(+4),[東] 中舘英二
10,6,10,サイモンポーリア,牝4,55,丸山元気,1:56.7,4,63.7,11,484(0),[東] 根本康広
11,5,9,パレドジュスティス,牝4,55,菊沢一樹,1:57.1,2.1/2,14.7,6,444(-10),[西] 西村真幸
12,4,7,レッドカルム,牝5,52,横山琉人,1:57.5,2.1/2,36.5,9,530(0),[東] 奥村武
13,3,4,ラブロッソー,牝5,54,泉谷楓真,1:57.6,クビ,10.6,5,490(+6),[東] 鈴木慎太
14,2,2,ジョリーブレス,牝4,55,城戸義政,1:58.0,2.1/2,18.1,7,452(0),[西] 奥村豊
15,2,3,マテンロウルビー,牝4,53,角田大和,1:58.7,4,5.2,3,448(-8),[西] 野中賢二
