着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,シャイニーゲール,牡8,57,小牧加矢,3:10.6,,6.7,3,476(+4),[西] 五十嵐忠
2,7,12,キーパンチ,牡5,60,田村太雅,3:10.7,1/2,21.6,8,468(0),[西] 宮徹
3,6,9,テイエムクロムシャ,牡6,60,植野貴也,3:10.9,1.1/4,7.6,4,492(-2),[西] 鈴木孝志
4,7,11,マリオ,牡7,60,森一馬,3:10.9,クビ,2.6,1,506(-10),[西] 安達昭夫
5,6,10,マッスルビーチ,牡6,60,北沢伸也,3:11.0,クビ,4.9,2,472(-8),[西] 鈴木孝志
6,3,3,ノーザンクリス,牡7,60,五十嵐雄,3:11.0,1/2,33.3,13,526(0),[東] 加藤征弘
7,5,7,ショウナンサルヴォ,牡4,59,白浜雄造,3:11.1,クビ,26.8,10,512(+8),[西] 吉村圭司
8,2,2,アレデラヴァン,セ4,59,石神深一,3:11.1,クビ,17.3,5,522(+2),[東] 本間忍
9,4,5,テイエムコンドル,牡11,60,蓑島靖典,3:11.3,3/4,33.1,12,468(+2),[東] 石栗龍彦
10,4,6,フィードバック,セ6,60,草野太郎,3:12.3,6,30.2,11,496(+10),[東] 鈴木伸尋
11,5,8,ポートロイヤル,セ6,60,伴啓太,3:12.4,クビ,26.2,9,470(+2),[東] 高柳瑞樹
12,8,14,モーガン,牡4,59,平沢健治,3:12.8,2.1/2,17.7,6,470(+2),[西] 橋口慎介
13,8,13,グローリーグローリ,牡7,60,小野寺祐,3:13.5,4,19.3,7,506(0),[西] 五十嵐忠
14,1,1,ショベルヘッド,セ4,59,上野翔,3:13.5,アタマ,54.7,14,468(0),[東] 蛯名正義
