着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ロードインファイト,牡5,55,角田大和,1:53.2,,3.9,1,450(+4),[西] 野中賢二
2,4,4,コンテナジュニア,牡4,55,小沢大仁,1:53.8,4,11.2,7,524(-6),[西] 牧浦充徳
3,6,9,セザンテイオー,牡4,57,菱田裕二,1:54.1,1.3/4,64.1,12,506(+9),[東] 浅野洋一
4,7,11,レープハフト,牝4,55,岩田康誠,1:54.2,クビ,42.2,11,468(+6),[東] 中舘英二
5,3,3,マサカウマザンマイ,牡4,54,原優介,1:54.8,4,5.2,3,478(0),[東] 青木孝文
6,7,10,ナリノペッパー,牡4,54,水沼元輝,1:55.0,1.1/4,23.4,8,486(+6),[東] 上原博之
7,1,1,ヒューミリティ,セ5,54,横山琉人,1:55.2,1.1/4,36.4,10,454(-10),[東] 林徹
8,6,8,ジューンサクラ,牝4,51,今村聖奈,1:55.6,2,32.9,9,422(+4),[西] 荒川義之
9,8,12,キュン,牝4,55,丹内祐次,1:55.7,3/4,5.1,2,450(-8),[東] 戸田博文
10,5,6,ロイヤルダンス,牡4,56,秋山稔樹,1:56.5,5,6.7,4,500(+10),[東] 清水英克
11,8,13,サンライズシトラス,牡4,57,斎藤新,1:56.5,アタマ,10.9,6,484(+6),[西] 羽月友彦
12,5,7,クリノイナヅマオー,牡6,57,菊沢一樹,1:57.1,3.1/2,161.9,13,490(-4),[東] 伊藤伸一
13,4,5,アランチャアミーゴ,セ5,56,亀田温心,2:05.5,大,7.3,5,498(0),[西] 斉藤崇史
