着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フルメタルボディー,牡2,54,三浦皇成,1:22.5,,4.0,2.0,490(0),[西] 清水久詞
2,3,6,マジカルガール,牝2,54,杉原誠人,1:22.6,1/2,6.3,3.0,406(0),[東] 嘉藤貴行
3,8,16,キガン,牝2,54,菅原明良,1:22.6,クビ,8.8,5.0,472(0),[東] 小島茂之
4,5,10,ディナトセレーネ,牝2,54,Ｍ．デム,1:22.6,アタマ,3.0,1.0,446(0),[東] 尾関知人
5,6,12,ジュンフシナ,牡2,54,岩田望来,1:22.8,3/4,33.7,8.0,474(0),[東] 中舘英二
6,3,5,イースターエッグ,牝2,51,原優介,1:22.8,クビ,41.0,10.0,418(0),[東] 加藤和宏
7,7,13,アイサマン,牝2,54,藤岡康太,1:22.9,クビ,7.6,4.0,426(0),[西] 藤岡健一
8,4,8,サッチモ,牝2,54,松若風馬,1:22.9,クビ,29.6,7.0,406(0),[東] 佐藤吉勝
9,1,2,ヒャクマンボルト,牡2,54,石橋脩,1:23.4,3,16.7,6.0,476(0),[東] 武市康男
10,2,4,ヴァーナルブルーム,牝2,54,津村明秀,1:23.6,1.1/4,40.5,9.0,418(0),[東] 林徹
11,7,14,アヴェッリーノ,牡2,54,内田博幸,1:24.6,6,142.8,13.0,472(0),[東] 的場均
12,1,1,トレジャートレイル,牡2,54,石川裕紀,1:26.6,大,78.8,12.0,456(0),[東] 伊坂重信
13,5,9,タイムアンドタイド,牡2,54,和田竜二,1:27.4,5,63.7,11.0,498(0),[東] 池上昌和
中,2,3,ホバーコルテ,牝2,54,嶋田純次,,,198.2,14.0,432(0),[東] 新開幸一
取,6,11,ウィズザドリーム,牡2,54,松山弘平,,,---,,計不,[西] 高野友和
取,8,15,エメイヴェイモン,牝2,54,福永祐一,,,---,,計不,[西] 中竹和也
