着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,テイエムタツマキ,牡4,59,黒岩悠,3:12.3,,2.0,1,498(+2),[西] 武英智
2,7,9,ゴースト,セ6,60,森一馬,3:13.1,5,3.3,2,502(+4),[西] 橋口慎介
3,6,7,ヴォートルエロー,牡5,60,江田勇亮,3:13.5,2.1/2,40.3,9,498(0),[東] 田村康仁
4,3,3,ヒルノエドワード,牡5,60,平沢健治,3:14.1,3.1/2,13.4,4,482(-2),[西] 昆貢
5,7,10,クリノヴィンセント,牡5,60,植野貴也,3:14.3,1.1/2,54.9,10,480(-6),[西] 渡辺薫彦
6,8,12,ビップテッペン,牡5,60,五十嵐雄,3:14.6,1.3/4,165.2,12,444(+2),[東] 田島俊明
7,8,11,コウソクスピード,セ5,60,石神深一,3:14.6,アタマ,14.3,5,518(-4),[東] 中舘英二
8,5,5,ラジェドール,牡4,59,草野太郎,3:14.9,1.3/4,7.1,3,494(0),[東] 小笠倫弘
9,5,6,ワンダーサーイター,牡5,60,小野寺祐,3:15.8,5,38.7,8,458(+2),[東] 畠山吉宏
10,2,2,エスタンピージャ,牝4,57,蓑島靖典,3:16.3,3,82.1,11,478(+6),[東] 加藤和宏
11,4,4,アスタースウィング,牡8,60,白浜雄造,3:16.3,アタマ,23.5,7,528(+14),[西] 中竹和也
12,1,1,ビバヴィットーリオ,牡5,60,上野翔,3:18.0,10,18.6,6,532(-4),[東] 戸田博文
